"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"2053",-52.25,52.25,-47.75,47.75,-100,100
"2054",-88.45,88.45,-11.55,11.55,-100,100
"2055",87.75,-87.75,12.25,-12.25,100,-100
"2056",-123.75,123.75,23.75,-23.75,-100,100
"2057",-118.4,118.4,18.4,-18.4,-100,100
"2058",53,-53,47,-47,100,-100
"2059",-58.75,58.75,-41.25,41.25,-100,100
"2060",83.75,-83.75,16.25,-16.25,100,-100
"2061",-120.6,120.6,20.6,-20.6,-100,100
"2062",-59.9,59.9,-40.1,40.1,-100,100
"2063",89.7,-89.7,10.3,-10.3,100,-100
"2064",-65.75,65.75,-34.25,34.25,-100,100
"2065",-64.5,64.5,-35.5,35.5,-100,100
"2066",-85.25,85.25,-14.75,14.75,-100,100
"2067",-32.3,32.3,-67.7,67.7,-100,100
"2068",-74.15,74.15,-25.85,25.85,-100,100
"2069",-53.45,53.45,-46.55,46.55,-100,100
"2070",89.55,-89.55,10.45,-10.45,100,-100
"2071",-122.15,122.15,22.15,-22.15,-100,100
"2072",61.15,-61.15,38.85,-38.85,100,-100
"2073",6.7,-6.7,-6.69999999999999,6.69999999999999,7.105427357601e-15,-7.105427357601e-15
"2074",88.55,-88.55,11.45,-11.45,100,-100
"2075",-8.94999999999999,8.94999999999999,8.94999999999999,-8.94999999999999,0,0
"2076",-69.2,69.2,-30.8,30.8,-100,100
"2077",79.5,-79.5,20.5,-20.5,100,-100
"2078",-69.7,69.7,-30.3,30.3,-100,100
"2079",71.05,-71.05,28.95,-28.95,100,-100
"2080",72.9,-72.9,27.1,-27.1,100,-100
"2081",48.3,-48.3,51.7,-51.7,100,-100
"2082",105,-105,-4.99999999999999,4.99999999999999,100,-100
"2083",54.3,-54.3,45.7,-45.7,100,-100
"2084",-141.9,141.9,41.9,-41.9,-100,100
"2085",120.15,-120.15,-20.15,20.15,100,-100
"2086",-128.6,128.6,28.6,-28.6,-100,100
"2087",-71.35,71.35,-28.65,28.65,-100,100
"2088",63.05,-63.05,36.95,-36.95,100,-100
"2089",-16.5,16.5,16.5,-16.5,-7.105427357601e-15,1.4210854715202e-14
"2090",129.7,-129.7,-29.7,29.7,100,-100
"2091",-82.9,82.9,-17.1,17.1,-100,100
"2092",149.75,-149.75,-49.75,49.75,100,-100
"2093",51.65,-51.65,48.35,-48.35,100,-100
"2094",68.75,-68.75,31.25,-31.25,100,-100
"2095",-130.3,130.3,30.3,-30.3,-100,100
"2096",112.6,-112.6,-12.6,12.6,100,-100
"2097",128.8,-128.8,-28.8,28.8,100,-100
"2098",126.35,-126.35,-26.35,26.35,100,-100
"2099",-54.1,54.1,-45.9,45.9,-100,100
"2100",106.95,-106.95,-6.95000000000002,6.95000000000002,100,-100
"2101",-118.85,118.85,18.85,-18.85,-100,100
"2102",83.65,-83.65,16.35,-16.35,100,-100
"2103",-149.1,149.1,49.1,-49.1,-100,100
"2104",-132.3,132.3,32.3,-32.3,-100,100
"2105",78.35,-78.35,21.65,-21.65,100,-100
"2106",60.35,-60.35,39.65,-39.65,100,-100
"2107",113.45,-113.45,-13.45,13.45,100,-100
"2108",-70.7,70.7,-29.3,29.3,-100,100
"2109",-76.9,76.9,-23.1,23.1,-100,100
"2110",147.2,-147.2,-47.2,47.2,100,-100
"2111",74.65,-74.65,25.35,-25.35,100,-100
"2112",-116.35,116.35,16.35,-16.35,-100,100
"2113",-124.8,124.8,24.8,-24.8,-100,100
"2114",-81.05,81.05,-18.95,18.95,-100,100
"2115",-70,70,-30,30,-100,100
"2116",-71.55,71.55,-28.45,28.45,-100,100
"2117",137.7,-137.7,-37.7,37.7,100,-100
"2118",91.15,-91.15,8.85000000000001,-8.85000000000001,100,-100
"2119",-60.85,60.85,-39.15,39.15,-100,100
"2120",-15.5,15.5,15.5,-15.5,-3.5527136788005e-15,3.5527136788005e-15
"2121",-70.15,70.15,-29.85,29.85,-100,100
"2122",126.6,-126.6,-26.6,26.6,100,-100
"2123",-60.6,60.6,-39.4,39.4,-100,100
"2124",-70.2,70.2,-29.8,29.8,-100,100
"2125",-75.85,75.85,-24.15,24.15,-100,100
"2126",-77.5,77.5,-22.5,22.5,-100,100
"2127",-126.85,126.85,26.85,-26.85,-100,100
"2128",-67.55,67.55,-32.45,32.45,-100,100
"2129",-81.95,81.95,-18.05,18.05,-100,100
"2130",-67.85,67.85,-32.15,32.15,-100,100
"2131",-89.5,89.5,-10.5,10.5,-100,100
"2132",93.6,-93.6,6.40000000000001,-6.39999999999999,100,-100
"2133",-62.5,62.5,-37.5,37.5,-100,100
"2134",-87.05,87.05,-12.95,12.95,-100,100
"2135",-62.6,62.6,-37.4,37.4,-100,100
"2136",121.65,-121.65,-21.65,21.65,100,-100
"2137",14.75,-14.75,85.25,-85.25,100,-100
"2138",-133.95,133.95,33.95,-33.95,-100,100
"2139",29.75,-29.75,70.25,-70.25,100,-100
"2140",-73.9,73.9,-26.1,26.1,-100,100
"2141",-56.3,56.3,-43.7,43.7,-100,100
"2142",75.4,-75.4,24.6,-24.6,100,-100
"2143",64.9,-64.9,35.1,-35.1,100,-100
"2144",-89.65,89.65,-10.35,10.35,-100,100
"2145",-107.8,107.8,7.79999999999998,-7.8,-100,100
"2146",124.1,-124.1,-24.1,24.1,100,-100
"2147",128.3,-128.3,-28.3,28.3,100,-100
"2148",-61.65,61.65,-38.35,38.35,-100,100
"2149",-79.9,79.9,-20.1,20.1,-100,100
"2150",-61.1,61.1,-38.9,38.9,-100,100
"2151",80.55,-80.55,19.45,-19.45,100,-100
"2152",116.45,-116.45,-16.45,16.45,100,-100
"2153",-50.95,50.95,-49.05,49.05,-100,100
"2154",-73.1,73.1,-26.9,26.9,-100,100
"2155",108.7,-108.7,-8.7,8.7,100,-100
"2156",57.85,-57.85,42.15,-42.15,100,-100
"2157",67.15,-67.15,32.85,-32.85,100,-100
"2158",78.1,-78.1,21.9,-21.9,100,-100
"2159",71.25,-71.25,28.75,-28.75,100,-100
"2160",89.7,-89.7,10.3,-10.3,100,-100
"2161",117.25,-117.25,-17.25,17.25,100,-100
"2162",113.95,-113.95,-13.95,13.95,100,-100
"2163",58.5,-58.5,41.5,-41.5,100,-100
"2164",-91.25,91.25,-8.75000000000001,8.75000000000001,-100,100
"2165",74.05,-74.05,25.95,-25.95,100,-100
"2166",-88.55,88.55,-11.45,11.45,-100,100
"2167",78.5,-78.5,21.5,-21.5,100,-100
"2168",106.7,-106.7,-6.69999999999999,6.69999999999999,100,-100
"2169",-92.9,92.9,-7.09999999999999,7.09999999999999,-100,100
"2170",62.35,-62.35,37.65,-37.65,100,-100
"2171",54.75,-54.75,45.25,-45.25,100,-100
"2172",133.85,-133.85,-33.85,33.85,100,-100
"2173",165.25,-165.25,-65.25,65.25,100,-100
"2174",28.65,-28.65,71.35,-71.35,100,-100
"2175",-120.2,120.2,20.2,-20.2,-100,100
"2176",-86.9,86.9,-13.1,13.1,-100,100
"2177",100.8,-100.8,-0.799999999999997,0.799999999999997,100,-100
"2178",-63.45,63.45,-36.55,36.55,-100,100
"2179",134.45,-134.45,-34.45,34.45,100,-100
"2180",-76.15,76.15,-23.85,23.85,-100,100
"2181",89.8,-89.8,10.2,-10.2,100,-100
"2182",80.95,-80.95,19.05,-19.05,100,-100
"2183",150.45,-150.45,-50.45,50.45,100,-100
"2184",-117.1,117.1,17.1,-17.1,-100,100
"2185",-74.2,74.2,-25.8,25.8,-100,100
"2186",-126.6,126.6,26.6,-26.6,-100,100
"2187",-124.5,124.5,24.5,-24.5,-100,100
"2188",-43.45,43.45,43.45,-43.45,7.105427357601e-15,-1.4210854715202e-14
"2189",-124.1,124.1,24.1,-24.1,-100,100
"2190",92.4,-92.4,7.60000000000001,-7.59999999999999,100,-100
"2191",-112.35,112.35,12.35,-12.35,-100,100
"2192",135.6,-135.6,-35.6,35.6,100,-100
"2193",-128.55,128.55,28.55,-28.55,-100,100
"2194",120.2,-120.2,-20.2,20.2,100,-100
"2195",69.8,-69.8,30.2,-30.2,100,-100
"2196",-130.85,130.85,30.85,-30.85,-100,100
"2197",-62.35,62.35,-37.65,37.65,-100,100
"2198",-66.4,66.4,-33.6,33.6,-100,100
"2199",-125,125,25,-25,-100,100
"2200",-132.4,132.4,32.4,-32.4,-100,100
"2201",-129.1,129.1,29.1,-29.1,-100,100
"2202",-96.55,96.55,-3.45,3.45,-100,100
"2203",62.2,-62.2,37.8,-37.8,100,-100
"2204",-66.1,66.1,-33.9,33.9,-100,100
"2205",81.1,-81.1,18.9,-18.9,100,-100
"2206",-85.55,85.55,-14.45,14.45,-100,100
"2207",-54.15,54.15,-45.85,45.85,-100,100
"2208",-51.45,51.45,-48.55,48.55,-100,100
"2209",45.6,-45.6,-45.6,45.6,0,7.105427357601e-15
"2210",89.45,-89.45,10.55,-10.55,100,-100
"2211",128.7,-128.7,-28.7,28.7,100,-100
"2212",114.2,-114.2,-14.2,14.2,100,-100
"2213",-81.45,81.45,-18.55,18.55,-100,100
"2214",-70.85,70.85,-29.15,29.15,-100,100
"2215",76.35,-76.35,23.65,-23.65,100,-100
"2216",0.0499999999999945,-0.0499999999999945,-0.0499999999999972,0.0499999999999972,-2.66453525910038e-15,2.66453525910038e-15
"2217",67.9,-67.9,32.1,-32.1,100,-100
"2218",-71.65,71.65,-28.35,28.35,-100,100
"2219",-67.1,67.1,-32.9,32.9,-100,100
"2220",57.85,-57.85,42.15,-42.15,100,-100
"2221",71.8,-71.8,28.2,-28.2,100,-100
"2222",-84.6,84.6,-15.4,15.4,-100,100
"2223",5.35000000000002,-5.35000000000002,-5.35000000000001,5.35000000000001,8.88178419700125e-15,-8.88178419700125e-15
"2224",108.1,-108.1,-8.09999999999999,8.09999999999999,100,-100
"2225",66.15,-66.15,33.85,-33.85,100,-100
"2226",-60.6,60.6,-39.4,39.4,-100,100
"2227",63.15,-63.15,36.85,-36.85,100,-100
"2228",27.95,-27.95,72.05,-72.05,100,-100
"2229",69.05,-69.05,30.95,-30.95,100,-100
"2230",-148,148,48,-48,-100,100
"2231",55.25,-55.25,44.75,-44.75,100,-100
"2232",-125.15,125.15,25.15,-25.15,-100,100
"2233",-71.95,71.95,-28.05,28.05,-100,100
"2234",-71.2,71.2,-28.8,28.8,-100,100
"2235",-114.75,114.75,14.75,-14.75,-100,100
"2236",-117.25,117.25,17.25,-17.25,-100,100
"2237",70.75,-70.75,29.25,-29.25,100,-100
"2238",-114.45,114.45,14.45,-14.45,-100,100
"2239",83.65,-83.65,16.35,-16.35,100,-100
"2240",113.75,-113.75,-13.75,13.75,100,-100
"2241",-39.65,39.65,-60.35,60.35,-100,100
"2242",-132.05,132.05,32.05,-32.05,-100,100
"2243",78.95,-78.95,21.05,-21.05,100,-100
"2244",-88.95,88.95,-11.05,11.05,-100,100
"2245",73.5,-73.5,26.5,-26.5,100,-100
"2246",52.65,-52.65,47.35,-47.35,100,-100
"2247",77.9,-77.9,22.1,-22.1,100,-100
"2248",-126.4,126.4,26.4,-26.4,-100,100
"2249",-75.9,75.9,-24.1,24.1,-100,100
"2250",-154.2,154.2,54.2,-54.2,-100,100
"2251",29.25,-29.25,70.75,-70.75,100,-100
"2252",81.15,-81.15,18.85,-18.85,100,-100
"2253",78.2,-78.2,21.8,-21.8,100,-100
"2254",-64.35,64.35,-35.65,35.65,-100,100
"2255",-147.7,147.7,47.7,-47.7,-100,100
"2256",67,-67,33,-33,100,-100
"2257",25.55,-25.55,74.45,-74.45,100,-100
"2258",0.800000000000001,-0.800000000000001,-0.799999999999997,0.799999999999997,3.5527136788005e-15,-3.5527136788005e-15
"2259",52.75,-52.75,47.25,-47.25,100,-100
"2260",66.1,-66.1,33.9,-33.9,100,-100
"2261",69.8,-69.8,30.2,-30.2,100,-100
"2262",117.45,-117.45,-17.45,17.45,100,-100
"2263",124,-124,-24,24,100,-100
"2264",80.75,-80.75,19.25,-19.25,100,-100
"2265",-81.35,81.35,-18.65,18.65,-100,100
"2266",-69.85,69.85,-30.15,30.15,-100,100
"2267",-115.8,115.8,15.8,-15.8,-100,100
"2268",-60.7,60.7,-39.3,39.3,-100,100
"2269",-121.8,121.8,21.8,-21.8,-100,100
"2270",-83.5,83.5,-16.5,16.5,-100,100
"2271",116.75,-116.75,-16.75,16.75,100,-100
"2272",66.5,-66.5,33.5,-33.5,100,-100
"2273",-86.95,86.95,-13.05,13.05,-100,100
"2274",72.5,-72.5,27.5,-27.5,100,-100
"2275",68,-68,32,-32,100,-100
"2276",-53.85,53.85,-46.15,46.15,-100,100
"2277",-104.4,104.4,4.40000000000001,-4.40000000000001,-100,100
"2278",92.7,-92.7,7.3,-7.3,100,-100
"2279",-66.55,66.55,-33.45,33.45,-100,100
"2280",78.5,-78.5,21.5,-21.5,100,-100
"2281",-32.85,32.85,32.85,-32.85,-7.105427357601e-15,7.105427357601e-15
"2282",-68.7,68.7,-31.3,31.3,-100,100
"2283",-132.05,132.05,32.05,-32.05,-100,100
"2284",-136.9,136.9,36.9,-36.9,-100,100
"2285",-52.45,52.45,-47.55,47.55,-100,100
"2286",126.75,-126.75,-26.75,26.75,100,-100
"2287",-60.95,60.95,-39.05,39.05,-100,100
"2288",-73.8,73.8,-26.2,26.2,-100,100
"2289",88.5,-88.5,11.5,-11.5,100,-100
"2290",132.55,-132.55,-32.55,32.55,100,-100
"2291",-57.6,57.6,-42.4,42.4,-100,100
"2292",60.45,-60.45,39.55,-39.55,100,-100
"2293",70.8,-70.8,29.2,-29.2,100,-100
"2294",-134.55,134.55,34.55,-34.55,-100,100
"2295",-128.95,128.95,28.95,-28.95,-100,100
"2296",-1.75000000000001,1.75,1.75,-1.75,-7.105427357601e-15,-3.99680288865056e-15
"2297",-67.25,67.25,-32.75,32.75,-100,100
"2298",77.4,-77.4,22.6,-22.6,100,-100
"2299",-85.2,85.2,-14.8,14.8,-100,100
"2300",-141.1,141.1,41.1,-41.1,-100,100
"2301",-52.15,52.15,-47.85,47.85,-100,100
"2302",36.2,-36.2,63.8,-63.8,100,-100
"2303",112.2,-112.2,-12.2,12.2,100,-100
"2304",-73.75,73.75,-26.25,26.25,-100,100
"2305",-114.2,114.2,14.2,-14.2,-100,100
"2306",137.7,-137.7,-37.7,37.7,100,-100
"2307",-66.65,66.65,-33.35,33.35,-100,100
"2308",68.15,-68.15,31.85,-31.85,100,-100
"2309",-71.7,71.7,-28.3,28.3,-100,100
"2310",89.95,-89.95,10.05,-10.05,100,-100
"2311",62.4,-62.4,37.6,-37.6,100,-100
"2312",77.9,-77.9,22.1,-22.1,100,-100
"2313",-117.5,117.5,17.5,-17.5,-100,100
"2314",62.8,-62.8,37.2,-37.2,100,-100
"2315",78.05,-78.05,21.95,-21.95,100,-100
"2316",54.55,-54.55,45.45,-45.45,100,-100
"2317",-137.95,137.95,37.95,-37.95,-100,100
"2318",67.3,-67.3,32.7,-32.7,100,-100
"2319",74.8,-74.8,25.2,-25.2,100,-100
"2320",128.55,-128.55,-28.55,28.55,100,-100
"2321",-85.75,85.75,-14.25,14.25,-100,100
"2322",84,-84,16,-16,100,-100
"2323",123.2,-123.2,-23.2,23.2,100,-100
"2324",77.85,-77.85,22.15,-22.15,100,-100
"2325",115.95,-115.95,-15.95,15.95,100,-100
"2326",-31.2,31.2,31.2,-31.2,1.4210854715202e-14,0
"2327",73.35,-73.35,26.65,-26.65,100,-100
"2328",-109.15,109.15,9.14999999999999,-9.15000000000001,-100,100
"2329",106.35,-106.35,-6.34999999999999,6.34999999999999,100,-100
"2330",-69.95,69.95,-30.05,30.05,-100,100
"2331",-79.25,79.25,-20.75,20.75,-100,100
"2332",67.5,-67.5,32.5,-32.5,100,-100
"2333",-86.2,86.2,-13.8,13.8,-100,100
"2334",133.75,-133.75,-33.75,33.75,100,-100
"2335",-71.7,71.7,-28.3,28.3,-100,100
"2336",-84.3,84.3,-15.7,15.7,-100,100
"2337",-57.8,57.8,-42.2,42.2,-100,100
"2338",-92.2,92.2,-7.79999999999998,7.79999999999998,-100,100
"2339",-120.85,120.85,20.85,-20.85,-100,100
"2340",-47.05,47.05,-52.95,52.95,-100,100
"2341",-58.7,58.7,-41.3,41.3,-100,100
"2342",35.2,-35.2,64.8,-64.8,100,-100
"2343",78.05,-78.05,21.95,-21.95,100,-100
"2344",-119.05,119.05,19.05,-19.05,-100,100
"2345",64,-64,36,-36,100,-100
"2346",58.7,-58.7,41.3,-41.3,100,-100
"2347",81.7,-81.7,18.3,-18.3,100,-100
"2348",-83.25,83.25,-16.75,16.75,-100,100
"2349",130.3,-130.3,-30.3,30.3,100,-100
"2350",-64.05,64.05,-35.95,35.95,-100,100
"2351",120.65,-120.65,-20.65,20.65,100,-100
"2352",-129.05,129.05,29.05,-29.05,-100,100
"2353",-104.55,104.55,4.55000000000001,-4.55000000000001,-100,100
"2354",0.600000000000001,-0.600000000000001,-0.599999999999994,0.599999999999994,6.21724893790088e-15,-6.21724893790088e-15
"2355",-74.8,74.8,-25.2,25.2,-100,100
"2356",143.4,-143.4,-43.4,43.4,100,-100
"2357",30.2,-30.2,69.8,-69.8,100,-100
"2358",-53.3,53.3,-46.7,46.7,-100,100
"2359",-70.6,70.6,-29.4,29.4,-100,100
"2360",-92.9,92.9,-7.09999999999999,7.09999999999999,-100,100
"2361",89.35,-89.35,10.65,-10.65,100,-100
"2362",-132.5,132.5,32.5,-32.5,-100,100
"2363",-66.5,66.5,-33.5,33.5,-100,100
"2364",-132.35,132.35,32.35,-32.35,-100,100
"2365",-22.5,22.5,-77.5,77.5,-100,100
"2366",-71.15,71.15,-28.85,28.85,-100,100
"2367",91.05,-91.05,8.95000000000002,-8.95,100,-100
"2368",-48.6,48.6,-51.4,51.4,-100,100
"2369",-84.2,84.2,-15.8,15.8,-100,100
"2370",73,-73,27,-27,100,-100
"2371",113.3,-113.3,-13.3,13.3,100,-100
"2372",-67.1,67.1,-32.9,32.9,-100,100
"2373",-94.7,94.7,-5.3,5.3,-100,100
"2374",125.9,-125.9,-25.9,25.9,100,-100
"2375",-106.85,106.85,6.84999999999999,-6.84999999999999,-100,100
"2376",109.85,-109.85,-9.85000000000001,9.85000000000001,100,-100
"2377",-72.15,72.15,-27.85,27.85,-100,100
"2378",70,-70,30,-30,100,-100
"2379",67.7,-67.7,32.3,-32.3,100,-100
"2380",92.85,-92.85,7.14999999999999,-7.15000000000001,100,-100
"2381",-23.55,23.55,23.55,-23.55,7.105427357601e-15,-7.105427357601e-15
"2382",84,-84,16,-16,100,-100
"2383",-53.25,53.25,-46.75,46.75,-100,100
"2384",85.1,-85.1,14.9,-14.9,100,-100
"2385",-56.25,56.25,-43.75,43.75,-100,100
"2386",-21.85,21.85,21.85,-21.85,-3.5527136788005e-15,-7.105427357601e-15
"2387",-33.05,33.05,33.05,-33.05,7.105427357601e-15,7.105427357601e-15
"2388",-70.35,70.35,-29.65,29.65,-100,100
"2389",152.9,-152.9,-52.9,52.9,100,-100
"2390",-75.2,75.2,-24.8,24.8,-100,100
"2391",-118.2,118.2,18.2,-18.2,-100,100
"2392",44.3,-44.3,55.7,-55.7,100,-100
"2393",-0.349999999999984,0.349999999999995,0.34999999999998,-0.349999999999994,-3.5527136788005e-15,4.44089209850063e-16
"2394",-110.65,110.65,10.65,-10.65,-100,100
"2395",84.15,-84.15,15.85,-15.85,100,-100
"2396",-0.499999999999989,0.5,0.499999999999986,-0.5,-3.5527136788005e-15,4.44089209850063e-16
"2397",148.85,-148.85,-48.85,48.85,100,-100
"2398",-73.1,73.1,-26.9,26.9,-100,100
"2399",116.35,-116.35,-16.35,16.35,100,-100
"2400",-68.6,68.6,-31.4,31.4,-100,100
"2401",-83.5,83.5,-16.5,16.5,-100,100
"2402",-76.15,76.15,-23.85,23.85,-100,100
"2403",140.6,-140.6,-40.6,40.6,100,-100
"2404",-130.45,130.45,30.45,-30.45,-100,100
"2405",69.85,-69.85,30.15,-30.15,100,-100
"2406",-88.05,88.05,-11.95,11.95,-100,100
"2407",-134.75,134.75,34.75,-34.75,-100,100
"2408",56.2,-56.2,43.8,-43.8,100,-100
"2409",-129.2,129.2,29.2,-29.2,-100,100
"2410",-139.65,139.65,39.65,-39.65,-100,100
"2411",-167.9,167.9,67.9,-67.9,-100,100
"2412",82.4,-82.4,17.6,-17.6,100,-100
"2413",-24.85,24.85,-75.15,75.15,-100,100
"2414",85,-85,15,-15,100,-100
"2415",37.35,-37.35,62.65,-62.65,100,-100
"2416",-29.15,29.15,-70.85,70.85,-100,100
"2417",69.05,-69.05,30.95,-30.95,100,-100
"2418",-76.5,76.5,-23.5,23.5,-100,100
"2419",119.1,-119.1,-19.1,19.1,100,-100
"2420",-107.55,107.55,7.54999999999998,-7.55,-100,100
"2421",-53.85,53.85,-46.15,46.15,-100,100
"2422",-103.45,103.45,3.45,-3.45,-100,100
"2423",134.3,-134.3,-34.3,34.3,100,-100
"2424",54.35,-54.35,45.65,-45.65,100,-100
"2425",93.4,-93.4,6.59999999999998,-6.59999999999999,100,-100
"2426",70.35,-70.35,29.65,-29.65,100,-100
"2427",-95.55,95.55,-4.45,4.45,-100,100
"2428",65.8,-65.8,34.2,-34.2,100,-100
"2429",88.5,-88.5,11.5,-11.5,100,-100
"2430",114.55,-114.55,-14.55,14.55,100,-100
"2431",-88.4,88.4,-11.6,11.6,-100,100
"2432",102.45,-102.45,-2.45,2.45,100,-100
"2433",127.3,-127.3,-27.3,27.3,100,-100
"2434",53.95,-53.95,46.05,-46.05,100,-100
"2435",120.65,-120.65,-20.65,20.65,100,-100
"2436",-60.95,60.95,-39.05,39.05,-100,100
"2437",58.35,-58.35,41.65,-41.65,100,-100
"2438",67.5,-67.5,32.5,-32.5,100,-100
"2439",67.7,-67.7,32.3,-32.3,100,-100
"2440",-76.5,76.5,-23.5,23.5,-100,100
"2441",77.2,-77.2,22.8,-22.8,100,-100
"2442",71.6,-71.6,28.4,-28.4,100,-100
"2443",-25.55,25.55,-74.45,74.45,-100,100
"2444",-76.6,76.6,-23.4,23.4,-100,100
"2445",-89.6,89.6,-10.4,10.4,-100,100
"2446",-87.75,87.75,-12.25,12.25,-100,100
"2447",-115.55,115.55,15.55,-15.55,-100,100
"2448",-76.1,76.1,-23.9,23.9,-100,100
"2449",-76.4,76.4,-23.6,23.6,-100,100
"2450",-147.65,147.65,47.65,-47.65,-100,100
"2451",-65.4,65.4,-34.6,34.6,-100,100
"2452",-61.2,61.2,-38.8,38.8,-100,100
"2453",-88.95,88.95,-11.05,11.05,-100,100
"2454",74.6,-74.6,25.4,-25.4,100,-100
"2455",64.35,-64.35,35.65,-35.65,100,-100
"2456",-129.7,129.7,29.7,-29.7,-100,100
"2457",38.4,-38.4,61.6,-61.6,100,-100
"2458",-85.4,85.4,-14.6,14.6,-100,100
"2459",-111.05,111.05,11.05,-11.05,-100,100
"2460",81.15,-81.15,18.85,-18.85,100,-100
"2461",-71.4,71.4,-28.6,28.6,-100,100
"2462",123.3,-123.3,-23.3,23.3,100,-100
"2463",25.6,-25.6,-25.6,25.6,0,0
"2464",70.1,-70.1,29.9,-29.9,100,-100
"2465",-71,71,-29,29,-100,100
"2466",-117.95,117.95,17.95,-17.95,-100,100
"2467",-58.65,58.65,-41.35,41.35,-100,100
"2468",-126,126,26,-26,-100,100
"2469",-83.4,83.4,-16.6,16.6,-100,100
"2470",-67.55,67.55,-32.45,32.45,-100,100
"2471",-66,66,-34,34,-100,100
"2472",86.85,-86.85,13.15,-13.15,100,-100
"2473",-107.9,107.9,7.89999999999999,-7.89999999999999,-100,100
"2474",146.1,-146.1,-46.1,46.1,100,-100
"2475",70.85,-70.85,29.15,-29.15,100,-100
"2476",111.9,-111.9,-11.9,11.9,100,-100
"2477",107.5,-107.5,-7.5,7.5,100,-100
"2478",-79.05,79.05,-20.95,20.95,-100,100
"2479",-54.95,54.95,-45.05,45.05,-100,100
"2480",137.9,-137.9,-37.9,37.9,100,-100
"2481",115.8,-115.8,-15.8,15.8,100,-100
"2482",-129.75,129.75,29.75,-29.75,-100,100
"2483",36.8,-36.8,63.2,-63.2,100,-100
"2484",-89.8,89.8,-10.2,10.2,-100,100
"2485",61,-61,39,-39,100,-100
"2486",85.6,-85.6,14.4,-14.4,100,-100
"2487",-61.4,61.4,-38.6,38.6,-100,100
"2488",-128.3,128.3,28.3,-28.3,-100,100
"2489",75,-75,25,-25,100,-100
"2490",-67.9,67.9,-32.1,32.1,-100,100
"2491",116.15,-116.15,-16.15,16.15,100,-100
"2492",-71.05,71.05,-28.95,28.95,-100,100
"2493",-80.65,80.65,-19.35,19.35,-100,100
"2494",55.95,-55.95,44.05,-44.05,100,-100
"2495",84.35,-84.35,15.65,-15.65,100,-100
"2496",60,-60,40,-40,100,-100
"2497",-52.15,52.15,-47.85,47.85,-100,100
"2498",-85.55,85.55,-14.45,14.45,-100,100
"2499",-69.05,69.05,-30.95,30.95,-100,100
"2500",-109.8,109.8,9.79999999999998,-9.8,-100,100
"2501",23.6,-23.6,76.4,-76.4,100,-100
"2502",-50.6,50.6,-49.4,49.4,-100,100
"2503",24.3,-24.3,-24.3,24.3,0,0
"2504",1.95000000000001,-1.95000000000001,-1.95,1.95,4.44089209850063e-15,-4.44089209850063e-15
"2505",124.1,-124.1,-24.1,24.1,100,-100
"2506",-128.45,128.45,28.45,-28.45,-100,100
"2507",-74.15,74.15,-25.85,25.85,-100,100
"2508",93.25,-93.25,6.74999999999999,-6.75,100,-100
"2509",-67.8,67.8,-32.2,32.2,-100,100
"2510",-74.6,74.6,-25.4,25.4,-100,100
"2511",178.75,-178.75,-78.75,78.75,100,-100
"2512",-68.45,68.45,-31.55,31.55,-100,100
"2513",-78.6,78.6,-21.4,21.4,-100,100
"2514",63.3,-63.3,36.7,-36.7,100,-100
"2515",-82.7,82.7,-17.3,17.3,-100,100
"2516",-132.4,132.4,32.4,-32.4,-100,100
"2517",52.85,-52.85,47.15,-47.15,100,-100
"2518",-53.55,53.55,-46.45,46.45,-100,100
"2519",72.65,-72.65,27.35,-27.35,100,-100
"2520",-74.4,74.4,-25.6,25.6,-100,100
"2521",137.35,-137.35,-37.35,37.35,100,-100
"2522",70.8,-70.8,29.2,-29.2,100,-100
"2523",147.45,-147.45,-47.45,47.45,100,-100
"2524",-77.25,77.25,-22.75,22.75,-100,100
"2525",-75.25,75.25,-24.75,24.75,-100,100
"2526",116.4,-116.4,-16.4,16.4,100,-100
"2527",-116.2,116.2,16.2,-16.2,-100,100
"2528",68.15,-68.15,31.85,-31.85,100,-100
"2529",-145.25,145.25,45.25,-45.25,-100,100
"2530",65.25,-65.25,34.75,-34.75,100,-100
"2531",88.55,-88.55,11.45,-11.45,100,-100
"2532",-126,126,26,-26,-100,100
"2533",-88.6,88.6,-11.4,11.4,-100,100
"2534",67.55,-67.55,32.45,-32.45,100,-100
"2535",71.1,-71.1,28.9,-28.9,100,-100
"2536",-61.3,61.3,-38.7,38.7,-100,100
"2537",114.4,-114.4,-14.4,14.4,100,-100
"2538",-122.65,122.65,22.65,-22.65,-100,100
"2539",-93.75,93.75,-6.25,6.25,-100,100
"2540",-127.9,127.9,27.9,-27.9,-100,100
"2541",48.85,-48.85,51.15,-51.15,100,-100
"2542",-74.35,74.35,-25.65,25.65,-100,100
"2543",112.05,-112.05,-12.05,12.05,100,-100
"2544",65,-65,35,-35,100,-100
"2545",-85.75,85.75,-14.25,14.25,-100,100
"2546",-128.85,128.85,28.85,-28.85,-100,100
"2547",25,-25,75,-75,100,-100
"2548",71.9,-71.9,28.1,-28.1,100,-100
"2549",-45.95,45.95,-54.05,54.05,-100,100
"2550",-66.45,66.45,-33.55,33.55,-100,100
"2551",68.35,-68.35,31.65,-31.65,100,-100
"2552",-44.95,44.95,-55.05,55.05,-100,100
"2553",-76.25,76.25,-23.75,23.75,-100,100
