"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"2060",0,0,100,-100,100,-100
"2061",25.1,-25.1,-75.1,75.1,-50,50
"2062",13.75,-13.75,-63.75,63.75,-50,50
"2063",32.55,-32.55,-82.55,82.55,-50,50
"2064",-38.25,38.25,-11.75,11.75,-50,50
"2065",-15.7,15.7,-34.3,34.3,-50,50
"2066",-13.05,13.05,-36.95,36.95,-50,50
"2067",-12.25,12.25,-37.75,37.75,-50,50
"2068",0,0,100,-100,100,-100
"2069",0,0,100,-100,100,-100
"2070",38.5,-38.5,-88.5,88.5,-50,50
"2071",26.8,-26.8,-76.8,76.8,-50,50
"2072",-30.65,30.65,-19.35,19.35,-50,50
"2073",-28.8,28.8,-21.2,21.2,-50,50
"2074",26.45,-26.45,-76.45,76.45,-50,50
"2075",27.45,-27.45,-77.45,77.45,-50,50
"2076",44.8,-44.8,-94.8,94.8,-50,50
"2077",0,0,100,-100,100,-100
"2078",9.05,-9.05,-59.05,59.05,-50,50
"2079",-23.7,23.7,-26.3,26.3,-50,50
"2080",18.25,-18.25,-68.25,68.25,-50,50
"2081",-26.75,26.75,-23.25,23.25,-50,50
"2082",27.9,-27.9,-77.9,77.9,-50,50
"2083",-18.45,18.45,-31.55,31.55,-50,50
"2084",-50,86.5,0,-36.5,-50,50
"2085",-26.5,26.5,-23.5,23.5,-50,50
"2086",1.05,-1.05,-51.05,51.05,-50,50
"2087",33.25,-33.25,-83.25,83.25,-50,50
"2088",-45.35,45.35,-4.65,4.65000000000001,-50,50
"2089",14.5,-14.5,-64.5,64.5,-50,50
"2090",-7.19999999999999,7.19999999999999,-42.8,42.8,-50,50
"2091",10.15,-10.15,-60.15,60.15,-50,50
"2092",-36.95,36.95,-13.05,13.05,-50,50
"2093",20.6,-20.6,-70.6,70.6,-50,50
"2094",19.8,-19.8,-69.8,69.8,-50,50
"2095",5.50000000000001,-5.5,-55.5,55.5,-50,50
"2096",18.4,-18.4,-68.4,68.4,-50,50
"2097",-8.65000000000001,8.65000000000001,-41.35,41.35,-50,50
"2098",38.8,-38.8,-88.8,88.8,-50,50
"2099",-23.4,23.4,-26.6,26.6,-50,50
"2100",23.5,-23.5,-73.5,73.5,-50,50
"2101",-22,22,-28,28,-50,50
"2102",0,0,100,-100,100,-100
"2103",23.25,-23.25,-73.25,73.25,-50,50
"2104",8.40000000000001,-8.39999999999999,-58.4,58.4,-50,50
"2105",-26.35,26.35,-23.65,23.65,-50,50
"2106",29.35,-29.35,-79.35,79.35,-50,50
"2107",-24.85,24.85,-25.15,25.15,-50,50
"2108",22.8,-22.8,-72.8,72.8,-50,50
"2109",30.85,-30.85,-80.85,80.85,-50,50
"2110",13.45,-13.45,-63.45,63.45,-50,50
"2111",-50,63.7,0,-13.7,-50,50
"2112",-35.2,35.2,-14.8,14.8,-50,50
"2113",17.5,-17.5,-67.5,67.5,-50,50
"2114",0,0,100,-100,100,-100
"2115",33.15,-33.15,-83.15,83.15,-50,50
"2116",33.9,-33.9,-83.9,83.9,-50,50
"2117",-32.4,32.4,-17.6,17.6,-50,50
"2118",27.95,-27.95,-77.95,77.95,-50,50
"2119",53.2,-53.2,-103.2,103.2,-50,50
"2120",-30.75,30.75,-19.25,19.25,-50,50
"2121",-45.85,45.85,-4.14999999999998,4.14999999999998,-50,50
"2122",2.64999999999999,-2.65000000000001,-52.65,52.65,-50,50
"2123",-18.7,18.7,-31.3,31.3,-50,50
"2124",23.5,-23.5,-73.5,73.5,-50,50
"2125",0,0,100,-100,100,-100
"2126",27.2,-27.2,-77.2,77.2,-50,50
"2127",-28.55,28.55,-21.45,21.45,-50,50
"2128",-28.9,28.9,-21.1,21.1,-50,50
"2129",17.2,-17.2,-67.2,67.2,-50,50
"2130",-8.45,8.45,-41.55,41.55,-50,50
"2131",-32.3,32.3,-17.7,17.7,-50,50
"2132",-23.55,23.55,-26.45,26.45,-50,50
"2133",-10.45,10.45,-39.55,39.55,-50,50
"2134",-18.2,18.2,-31.8,31.8,-50,50
"2135",-6.69999999999999,6.69999999999999,-43.3,43.3,-50,50
"2136",-42.1,42.1,-7.9,7.90000000000001,-50,50
"2137",0,0,20000,-20000,20000,-20000
"2138",-4.5,4.5,-45.5,45.5,-50,50
"2139",-29.55,29.55,-20.45,20.45,-50,50
"2140",29.55,-29.55,-79.55,79.55,-50,50
"2141",25.9,-25.9,-75.9,75.9,-50,50
"2142",-49.2,49.2,-0.799999999999997,0.800000000000011,-50,50
"2143",31.6,-31.6,-81.6,81.6,-50,50
"2144",-21.3,21.3,-28.7,28.7,-50,50
"2145",49.1,-49.1,-99.1,99.1,-50,50
"2146",-19.1,19.1,-30.9,30.9,-50,50
"2147",-50,68.5,0,-18.5,-50,50
"2148",-33.4,33.4,-16.6,16.6,-50,50
"2149",8.55000000000001,-8.55,-58.55,58.55,-50,50
"2150",-35.25,35.25,-14.75,14.75,-50,50
"2151",-28.85,28.85,-21.15,21.15,-50,50
"2152",-50,69.4,0,-19.4,-50,50
"2153",0,0,100,-100,100,-100
"2154",0,0,100,-100,100,-100
"2155",-23.7,23.7,-26.3,26.3,-50,50
"2156",-29.6,29.6,-20.4,20.4,-50,50
"2157",14.25,-14.25,-64.25,64.25,-50,50
"2158",25.65,-25.65,-75.65,75.65,-50,50
"2159",12.5,-12.5,-62.5,62.5,-50,50
"2160",24.5,-24.5,-74.5,74.5,-50,50
"2161",-5.60000000000001,5.60000000000001,-44.4,44.4,-50,50
"2162",-30.85,30.85,-19.15,19.15,-50,50
"2163",-4.59999999999998,4.59999999999998,-45.4,45.4,-50,50
"2164",-50,53.45,0,-3.44999999999999,-50,50
"2165",18.55,-18.55,-68.55,68.55,-50,50
"2166",0,0,100,-100,100,-100
"2167",-37.1,37.1,-12.9,12.9,-50,50
"2168",-0.849999999999994,0.849999999999994,-49.15,49.15,-50,50
"2169",35.6,-35.6,-85.6,85.6,-50,50
"2170",34.75,-34.75,-84.75,84.75,-50,50
"2171",23,-23,-73,73,-50,50
"2172",34.65,-34.65,-84.65,84.65,-50,50
"2173",31.9,-31.9,-81.9,81.9,-50,50
"2174",-11.55,11.55,-38.45,38.45,-50,50
"2175",28.15,-28.15,-78.15,78.15,-50,50
"2176",-6.65000000000001,6.65000000000001,-43.35,43.35,-50,50
"2177",12.95,-12.95,-62.95,62.95,-50,50
"2178",29.55,-29.55,-79.55,79.55,-50,50
"2179",14.8,-14.8,-64.8,64.8,-50,50
"2180",0,0,100,-100,100,-100
"2181",0,0,100,-100,100,-100
"2182",-47.8,47.8,-2.2,2.19999999999999,-50,50
"2183",-22.45,22.45,-27.55,27.55,-50,50
"2184",47.95,-47.95,-97.95,97.95,-50,50
"2185",28.75,-28.75,-78.75,78.75,-50,50
"2186",-22.85,22.85,-27.15,27.15,-50,50
"2187",14.1,-14.1,-64.1,64.1,-50,50
"2188",-48.8,48.8,-1.2,1.19999999999999,-50,50
"2189",-29.8,29.8,-20.2,20.2,-50,50
"2190",-23.7,23.7,-26.3,26.3,-50,50
"2191",10.9,-10.9,-60.9,60.9,-50,50
"2192",28.7,-28.7,-78.7,78.7,-50,50
"2193",-33.6,33.6,-16.4,16.4,-50,50
"2194",37.75,-37.75,-87.75,87.75,-50,50
"2195",24.8,-24.8,-74.8,74.8,-50,50
"2196",23.3,-23.3,-73.3,73.3,-50,50
"2197",-48.35,48.35,-1.65,1.65000000000001,-50,50
"2198",0,0,100,-100,100,-100
"2199",15.35,-15.35,-65.35,65.35,-50,50
"2200",-18.85,18.85,-31.15,31.15,-50,50
"2201",0,0,100,-100,100,-100
"2202",-29.95,29.95,-20.05,20.05,-50,50
"2203",-11.05,11.05,-38.95,38.95,-50,50
"2204",30.55,-30.55,-80.55,80.55,-50,50
"2205",28.7,-28.7,-78.7,78.7,-50,50
"2206",-33.95,33.95,-16.05,16.05,-50,50
"2207",-9.2,9.2,-40.8,40.8,-50,50
"2208",35.6,-35.6,-85.6,85.6,-50,50
"2209",0,0,100,-100,100,-100
"2210",0.599999999999994,-0.599999999999994,-50.6,50.6,-50,50
"2211",-19.4,19.4,-30.6,30.6,-50,50
"2212",-30.35,30.35,-19.65,19.65,-50,50
"2213",-31.95,31.95,-18.05,18.05,-50,50
"2214",-1.74999999999999,1.74999999999999,-48.25,48.25,-50,50
"2215",29.55,-29.55,-79.55,79.55,-50,50
"2216",6.40000000000001,-6.39999999999999,-56.4,56.4,-50,50
"2217",-42.75,42.75,-7.25,7.25,-50,50
"2218",0,0,100,-100,100,-100
"2219",-15.2,15.2,-34.8,34.8,-50,50
"2220",-35.15,35.15,-14.85,14.85,-50,50
"2221",11.9,-11.9,-61.9,61.9,-50,50
"2222",-50,74.15,0,-24.15,-50,50
"2223",-11,11,-39,39,-50,50
"2224",35.7,-35.7,-85.7,85.7,-50,50
"2225",27.55,-27.55,-77.55,77.55,-50,50
"2226",-27.65,27.65,-22.35,22.35,-50,50
"2227",30.75,-30.75,-80.75,80.75,-50,50
"2228",-48.4,48.4,-1.6,1.59999999999999,-50,50
"2229",34.7,-34.7,-84.7,84.7,-50,50
"2230",35.5,-35.5,-85.5,85.5,-50,50
"2231",15.25,-15.25,-65.25,65.25,-50,50
"2232",36.6,-36.6,-86.6,86.6,-50,50
"2233",-13.2,13.2,-36.8,36.8,-50,50
"2234",-36.45,36.45,-13.55,13.55,-50,50
"2235",9.09999999999999,-9.09999999999999,-59.1,59.1,-50,50
"2236",40.5,-40.5,-90.5,90.5,-50,50
"2237",-32.2,32.2,-17.8,17.8,-50,50
"2238",-19.95,19.95,-30.05,30.05,-50,50
"2239",-32.25,32.25,-17.75,17.75,-50,50
"2240",23.75,-23.75,-73.75,73.75,-50,50
"2241",25.95,-25.95,-75.95,75.95,-50,50
"2242",31.75,-31.75,-81.75,81.75,-50,50
"2243",11.5,-11.5,-61.5,61.5,-50,50
"2244",20.5,-20.5,-70.5,70.5,-50,50
"2245",-48.95,48.95,-1.05,1.04999999999998,-50,50
"2246",13.45,-13.45,-63.45,63.45,-50,50
"2247",-12.4,12.4,-37.6,37.6,-50,50
"2248",-33.5,33.5,-16.5,16.5,-50,50
"2249",-50,52.35,0,-2.34999999999999,-50,50
"2250",-42.75,42.75,-7.25,7.25,-50,50
"2251",-25.55,25.55,-24.45,24.45,-50,50
"2252",-6.34999999999999,6.34999999999999,-43.65,43.65,-50,50
"2253",-15.3,15.3,-34.7,34.7,-50,50
"2254",14.75,-14.75,-64.75,64.75,-50,50
"2255",-30.55,30.55,-19.45,19.45,-50,50
"2256",-4.99999999999999,4.99999999999999,-45,45,-50,50
"2257",-14.35,14.35,-35.65,35.65,-50,50
"2258",31.65,-31.65,-81.65,81.65,-50,50
"2259",9.39999999999999,-9.39999999999999,-59.4,59.4,-50,50
"2260",-36.4,36.4,-13.6,13.6,-50,50
"2261",-11.35,11.35,-38.65,38.65,-50,50
"2262",22.65,-22.65,-72.65,72.65,-50,50
"2263",-22.9,22.9,-27.1,27.1,-50,50
"2264",-28.35,28.35,-21.65,21.65,-50,50
"2265",-45.9,45.9,-4.10000000000002,4.10000000000002,-50,50
"2266",26.3,-26.3,-76.3,76.3,-50,50
"2267",28.85,-28.85,-78.85,78.85,-50,50
"2268",-43.5,43.5,-6.49999999999999,6.5,-50,50
"2269",12.85,-12.85,-62.85,62.85,-50,50
"2270",-40.5,40.5,-9.5,9.5,-50,50
"2271",-26.9,26.9,-23.1,23.1,-50,50
"2272",26.55,-26.55,-76.55,76.55,-50,50
"2273",0,0,100,-100,100,-100
"2274",29.9,-29.9,-79.9,79.9,-50,50
"2275",-8.09999999999999,8.09999999999999,-41.9,41.9,-50,50
"2276",-20.1,20.1,-29.9,29.9,-50,50
"2277",35.1,-35.1,-85.1,85.1,-50,50
"2278",-42.5,42.5,-7.49999999999999,7.5,-50,50
"2279",49.35,-49.35,-99.35,99.35,-50,50
"2280",38.2,-38.2,-88.2,88.2,-50,50
"2281",-18.8,18.8,-31.2,31.2,-50,50
"2282",32.15,-32.15,-82.15,82.15,-50,50
"2283",-27.55,27.55,-22.45,22.45,-50,50
"2284",28.1,-28.1,-78.1,78.1,-50,50
"2285",-34,34,-16,16,-50,50
"2286",0,0,100,-100,100,-100
"2287",19.45,-19.45,-69.45,69.45,-50,50
"2288",-19.9,19.9,-30.1,30.1,-50,50
"2289",30.5,-30.5,-80.5,80.5,-50,50
"2290",34.5,-34.5,-84.5,84.5,-50,50
"2291",31.95,-31.95,-81.95,81.95,-50,50
"2292",0,0,100,-100,100,-100
"2293",49.3,-49.3,-99.3,99.3,-50,50
"2294",26.85,-26.85,-76.85,76.85,-50,50
"2295",5.2,-5.2,-55.2,55.2,-50,50
"2296",-36.7,36.7,-13.3,13.3,-50,50
"2297",-28.8,28.8,-21.2,21.2,-50,50
"2298",-16.95,16.95,-33.05,33.05,-50,50
"2299",20.25,-20.25,-70.25,70.25,-50,50
"2300",23.85,-23.85,-73.85,73.85,-50,50
"2301",1.69999999999999,-1.7,-51.7,51.7,-50,50
"2302",28.95,-28.95,-78.95,78.95,-50,50
"2303",-10.85,10.85,-39.15,39.15,-50,50
"2304",-20.3,20.3,-29.7,29.7,-50,50
"2305",-50,63,0,-13,-50,50
"2306",-50,51.05,0,-1.05000000000001,-50,50
"2307",14.6,-14.6,-64.6,64.6,-50,50
"2308",29.95,-29.95,-79.95,79.95,-50,50
"2309",22.8,-22.8,-72.8,72.8,-50,50
"2310",-29.9,29.9,-20.1,20.1,-50,50
"2311",15.2,-15.2,-65.2,65.2,-50,50
"2312",0,0,100,-100,100,-100
"2313",-29.5,29.5,-20.5,20.5,-50,50
"2314",20.65,-20.65,-70.65,70.65,-50,50
"2315",-24.25,24.25,-25.75,25.75,-50,50
"2316",10,-10,-60,60,-50,50
"2317",29.8,-29.8,-79.8,79.8,-50,50
"2318",-36,36,-14,14,-50,50
"2319",23.3,-23.3,-73.3,73.3,-50,50
"2320",34.15,-34.15,-84.15,84.15,-50,50
"2321",-23.15,23.15,-26.85,26.85,-50,50
"2322",-18,18,-32,32,-50,50
"2323",-40.6,40.6,-9.40000000000001,9.40000000000001,-50,50
"2324",-36.05,36.05,-13.95,13.95,-50,50
"2325",3.05,-3.05000000000001,-53.05,53.05,-50,50
"2326",-6.84999999999999,6.84999999999999,-43.15,43.15,-50,50
"2327",-30.2,30.2,-19.8,19.8,-50,50
"2328",0,0,100,-100,100,-100
"2329",-48.85,48.85,-1.14999999999998,1.14999999999998,-50,50
"2330",19.05,-19.05,-69.05,69.05,-50,50
"2331",-27.35,27.35,-22.65,22.65,-50,50
"2332",-31.4,31.4,-18.6,18.6,-50,50
"2333",-31.85,31.85,-18.15,18.15,-50,50
"2334",23.6,-23.6,-73.6,73.6,-50,50
"2335",36.6,-36.6,-86.6,86.6,-50,50
"2336",16.15,-16.15,-66.15,66.15,-50,50
"2337",0,0,20000,-20000,20000,-20000
"2338",39.55,-39.55,-89.55,89.55,-50,50
"2339",-10.2,10.2,-39.8,39.8,-50,50
"2340",-34.45,34.45,-15.55,15.55,-50,50
"2341",31.1,-31.1,-81.1,81.1,-50,50
"2342",-35,35,-15,15,-50,50
"2343",41.4,-41.4,-91.4,91.4,-50,50
"2344",-39.75,39.75,-10.25,10.25,-50,50
"2345",-26.25,26.25,-23.75,23.75,-50,50
"2346",34.4,-34.4,-84.4,84.4,-50,50
"2347",17.4,-17.4,-67.4,67.4,-50,50
"2348",-50,51.95,0,-1.94999999999999,-50,50
"2349",34.2,-34.2,-84.2,84.2,-50,50
"2350",-40.8,40.8,-9.19999999999999,9.19999999999999,-50,50
"2351",-11.7,11.7,-38.3,38.3,-50,50
"2352",29.2,-29.2,-79.2,79.2,-50,50
"2353",0,0,100,-100,100,-100
"2354",28.1,-28.1,-78.1,78.1,-50,50
"2355",-29.4,29.4,-20.6,20.6,-50,50
"2356",-29.55,29.55,-20.45,20.45,-50,50
"2357",-41.35,41.35,-8.65000000000001,8.65000000000001,-50,50
"2358",-28.85,28.85,-21.15,21.15,-50,50
"2359",-41.25,41.25,-8.74999999999999,8.75,-50,50
"2360",32.85,-32.85,-82.85,82.85,-50,50
"2361",-30.2,30.2,-19.8,19.8,-50,50
"2362",-27.6,27.6,-22.4,22.4,-50,50
"2363",-21.8,21.8,-28.2,28.2,-50,50
"2364",43.3,-43.3,-93.3,93.3,-50,50
"2365",-38.35,38.35,-11.65,11.65,-50,50
"2366",33.9,-33.9,-83.9,83.9,-50,50
"2367",20.6,-20.6,-70.6,70.6,-50,50
"2368",36.8,-36.8,-86.8,86.8,-50,50
"2369",-45.55,45.55,-4.45,4.44999999999999,-50,50
"2370",-31.15,31.15,-18.85,18.85,-50,50
"2371",24.15,-24.15,-74.15,74.15,-50,50
"2372",13.5,-13.5,-63.5,63.5,-50,50
"2373",25.9,-25.9,-75.9,75.9,-50,50
"2374",0,0,100,-100,100,-100
"2375",-10.05,10.05,-39.95,39.95,-50,50
"2376",-34.05,34.05,-15.95,15.95,-50,50
"2377",-22.5,22.5,-27.5,27.5,-50,50
"2378",28.95,-28.95,-78.95,78.95,-50,50
"2379",-28.9,28.9,-21.1,21.1,-50,50
"2380",21,-21,-71,71,-50,50
"2381",25.5,-25.5,-75.5,75.5,-50,50
"2382",-18.65,18.65,-31.35,31.35,-50,50
"2383",-42.35,42.35,-7.65,7.65000000000001,-50,50
"2384",-40.3,40.3,-9.7,9.69999999999999,-50,50
"2385",15.75,-15.75,-65.75,65.75,-50,50
"2386",-0.0499999999999972,0.0499999999999972,-49.95,49.95,-50,50
"2387",-25.15,25.15,-24.85,24.85,-50,50
"2388",10.6,-10.6,-60.6,60.6,-50,50
"2389",-31.5,31.5,-18.5,18.5,-50,50
"2390",11.55,-11.55,-61.55,61.55,-50,50
"2391",9.2,-9.2,-59.2,59.2,-50,50
"2392",-26.6,26.6,-23.4,23.4,-50,50
"2393",-24,24,-26,26,-50,50
"2394",29.95,-29.95,-79.95,79.95,-50,50
"2395",-26.15,26.15,-23.85,23.85,-50,50
"2396",0,0,100,-100,100,-100
"2397",36.4,-36.4,-86.4,86.4,-50,50
"2398",31.3,-31.3,-81.3,81.3,-50,50
"2399",10.05,-10.05,-60.05,60.05,-50,50
"2400",31.7,-31.7,-81.7,81.7,-50,50
"2401",26.75,-26.75,-76.75,76.75,-50,50
"2402",-36.6,36.6,-13.4,13.4,-50,50
"2403",17.95,-17.95,-67.95,67.95,-50,50
"2404",49.75,-49.75,-99.75,99.75,-50,50
"2405",19.35,-19.35,-69.35,69.35,-50,50
"2406",29.7,-29.7,-79.7,79.7,-50,50
"2407",29.65,-29.65,-79.65,79.65,-50,50
"2408",-19.8,19.8,-30.2,30.2,-50,50
"2409",-11.65,11.65,-38.35,38.35,-50,50
"2410",-7.5,7.5,-42.5,42.5,-50,50
"2411",-28.5,28.5,-21.5,21.5,-50,50
"2412",-24.05,24.05,-25.95,25.95,-50,50
"2413",0,0,100,-100,100,-100
"2414",-28.7,28.7,-21.3,21.3,-50,50
"2415",-26.5,26.5,-23.5,23.5,-50,50
"2416",-25.55,25.55,-24.45,24.45,-50,50
"2417",19.55,-19.55,-69.55,69.55,-50,50
"2418",-16.15,16.15,-33.85,33.85,-50,50
"2419",45.65,-45.65,-95.65,95.65,-50,50
"2420",0,0,20000,-20000,20000,-20000
"2421",-28.2,28.2,-21.8,21.8,-50,50
"2422",8.25,-8.25,-58.25,58.25,-50,50
"2423",-14,14,-36,36,-50,50
"2424",10.15,-10.15,-60.15,60.15,-50,50
"2425",-29.6,29.6,-20.4,20.4,-50,50
"2426",-25.05,25.05,-24.95,24.95,-50,50
"2427",-31.85,31.85,-18.15,18.15,-50,50
"2428",20.2,-20.2,-70.2,70.2,-50,50
"2429",-50,51.4,0,-1.40000000000001,-50,50
"2430",0.300000000000011,-0.299999999999997,-50.3,50.3,-50,50
"2431",33.05,-33.05,-83.05,83.05,-50,50
"2432",13.75,-13.75,-63.75,63.75,-50,50
"2433",-29.45,29.45,-20.55,20.55,-50,50
"2434",36.35,-36.35,-86.35,86.35,-50,50
"2435",0,0,100,-100,100,-100
"2436",0,0,100,-100,100,-100
"2437",26.25,-26.25,-76.25,76.25,-50,50
"2438",-26.55,26.55,-23.45,23.45,-50,50
"2439",-15.45,15.45,-34.55,34.55,-50,50
"2440",-34.3,34.3,-15.7,15.7,-50,50
"2441",29.7,-29.7,-79.7,79.7,-50,50
"2442",19.75,-19.75,-69.75,69.75,-50,50
"2443",-43.5,43.5,-6.49999999999999,6.5,-50,50
"2444",14.3,-14.3,-64.3,64.3,-50,50
"2445",22.05,-22.05,-72.05,72.05,-50,50
"2446",3.50000000000001,-3.5,-53.5,53.5,-50,50
"2447",50,-50,-100,100,-50,50
"2448",-10.75,10.75,-39.25,39.25,-50,50
"2449",-11.45,11.45,-38.55,38.55,-50,50
"2450",5.14999999999999,-5.15000000000001,-55.15,55.15,-50,50
"2451",-29.85,29.85,-20.15,20.15,-50,50
"2452",33.8,-33.8,-83.8,83.8,-50,50
"2453",32.9,-32.9,-82.9,82.9,-50,50
"2454",26.05,-26.05,-76.05,76.05,-50,50
"2455",26.7,-26.7,-76.7,76.7,-50,50
"2456",42.25,-42.25,-92.25,92.25,-50,50
"2457",45.25,-45.25,-95.25,95.25,-50,50
"2458",11.4,-11.4,-61.4,61.4,-50,50
"2459",39.15,-39.15,-89.15,89.15,-50,50
"2460",-41.15,41.15,-8.85,8.84999999999999,-50,50
"2461",0,0,100,-100,100,-100
"2462",-39.45,39.45,-10.55,10.55,-50,50
"2463",0,0,100,-100,100,-100
"2464",40.15,-40.15,-90.15,90.15,-50,50
"2465",19.6,-19.6,-69.6,69.6,-50,50
"2466",-13.65,13.65,-36.35,36.35,-50,50
"2467",22.85,-22.85,-72.85,72.85,-50,50
"2468",-17.8,17.8,-32.2,32.2,-50,50
"2469",-50,70.6,0,-20.6,-50,50
"2470",38.95,-38.95,-88.95,88.95,-50,50
"2471",18.9,-18.9,-68.9,68.9,-50,50
"2472",38.75,-38.75,-88.75,88.75,-50,50
"2473",-31,31,-19,19,-50,50
"2474",-36.15,36.15,-13.85,13.85,-50,50
"2475",-28.65,28.65,-21.35,21.35,-50,50
"2476",-13.5,13.5,-36.5,36.5,-50,50
"2477",23.25,-23.25,-73.25,73.25,-50,50
"2478",-22.05,22.05,-27.95,27.95,-50,50
"2479",27.55,-27.55,-77.55,77.55,-50,50
"2480",0.150000000000006,-0.150000000000006,-50.15,50.15,-50,50
"2481",0,0,100,-100,100,-100
"2482",-38.55,38.55,-11.45,11.45,-50,50
"2483",-32.3,32.3,-17.7,17.7,-50,50
"2484",-34.3,34.3,-15.7,15.7,-50,50
"2485",50.7,-50.7,-100.7,100.7,-50,50
"2486",-50,60.1,0,-10.1,-50,50
"2487",30.1,-30.1,-80.1,80.1,-50,50
"2488",30.4,-30.4,-80.4,80.4,-50,50
"2489",-23.55,23.55,-26.45,26.45,-50,50
"2490",-33.3,33.3,-16.7,16.7,-50,50
"2491",-7.45,7.45,-42.55,42.55,-50,50
"2492",-16.85,16.85,-33.15,33.15,-50,50
"2493",-35.05,35.05,-14.95,14.95,-50,50
"2494",40.9,-40.9,-90.9,90.9,-50,50
"2495",36.85,-36.85,-86.85,86.85,-50,50
"2496",26.2,-26.2,-76.2,76.2,-50,50
"2497",-30.4,30.4,-19.6,19.6,-50,50
"2498",22.3,-22.3,-72.3,72.3,-50,50
"2499",32.1,-32.1,-82.1,82.1,-50,50
"2500",-10.25,10.25,-39.75,39.75,-50,50
"2501",48.15,-48.15,-98.15,98.15,-50,50
"2502",-9.34999999999999,9.34999999999999,-40.65,40.65,-50,50
"2503",-33.6,33.6,-16.4,16.4,-50,50
"2504",15.15,-15.15,-65.15,65.15,-50,50
"2505",-28.2,28.2,-21.8,21.8,-50,50
"2506",-50,50.85,0,-0.849999999999994,-50,50
"2507",28.3,-28.3,-78.3,78.3,-50,50
"2508",-31.8,31.8,-18.2,18.2,-50,50
"2509",0,0,100,-100,100,-100
"2510",-3.49999999999999,3.49999999999999,-46.5,46.5,-50,50
"2511",26.2,-26.2,-76.2,76.2,-50,50
"2512",28.8,-28.8,-78.8,78.8,-50,50
"2513",-16.05,16.05,-33.95,33.95,-50,50
"2514",-4.3,4.3,-45.7,45.7,-50,50
"2515",0.0499999999999972,-0.0499999999999972,-50.05,50.05,-50,50
"2516",27.35,-27.35,-77.35,77.35,-50,50
"2517",-50,70.05,0,-20.05,-50,50
"2518",-26.25,26.25,-23.75,23.75,-50,50
"2519",43.6,-43.6,-93.6,93.6,-50,50
"2520",29.65,-29.65,-79.65,79.65,-50,50
"2521",-18.1,18.1,-31.9,31.9,-50,50
"2522",27.2,-27.2,-77.2,77.2,-50,50
"2523",-29.8,29.8,-20.2,20.2,-50,50
"2524",-45.35,45.35,-4.65,4.65000000000001,-50,50
"2525",-29.3,29.3,-20.7,20.7,-50,50
"2526",24.6,-24.6,-74.6,74.6,-50,50
"2527",-27.85,27.85,-22.15,22.15,-50,50
"2528",26.95,-26.95,-76.95,76.95,-50,50
"2529",-29.15,29.15,-20.85,20.85,-50,50
"2530",-10.8,10.8,-39.2,39.2,-50,50
"2531",32.55,-32.55,-82.55,82.55,-50,50
"2532",-35.3,35.3,-14.7,14.7,-50,50
"2533",29.65,-29.65,-79.65,79.65,-50,50
"2534",19.9,-19.9,-69.9,69.9,-50,50
"2535",-1.35000000000001,1.35000000000001,-48.65,48.65,-50,50
"2536",-34.5,34.5,-15.5,15.5,-50,50
"2537",2.55000000000001,-2.55000000000001,-52.55,52.55,-50,50
"2538",-24.8,24.8,-25.2,25.2,-50,50
"2539",-39.35,39.35,-10.65,10.65,-50,50
"2540",21.9,-21.9,-71.9,71.9,-50,50
"2541",-37.2,37.2,-12.8,12.8,-50,50
"2542",34.15,-34.15,-84.15,84.15,-50,50
"2543",-48.4,48.4,-1.6,1.59999999999999,-50,50
"2544",48.95,-48.95,-98.95,98.95,-50,50
"2545",-22.95,22.95,-27.05,27.05,-50,50
"2546",34.7,-34.7,-84.7,84.7,-50,50
"2547",-23.5,23.5,-26.5,26.5,-50,50
"2548",-33.4,33.4,-16.6,16.6,-50,50
"2549",32.75,-32.75,-82.75,82.75,-50,50
"2550",-10.65,10.65,-39.35,39.35,-50,50
"2551",38.25,-38.25,-88.25,88.25,-50,50
"2552",44,-44,-94,94,-50,50
"2553",-17.35,17.35,-32.65,32.65,-50,50
"2554",0,0,100,-100,100,-100
"2555",0,0,100,-100,100,-100
"2556",9.2,-9.2,-59.2,59.2,-50,50
"2557",4.80000000000001,-4.8,-54.8,54.8,-50,50
"2558",-27.4,27.4,-22.6,22.6,-50,50
"2559",13.95,-13.95,-63.95,63.95,-50,50
"2560",29.45,-29.45,-79.45,79.45,-50,50
"2561",51.35,-51.35,-101.35,101.35,-50,50
"2562",44.9,-44.9,-94.9,94.9,-50,50
"2563",-21.25,21.25,-28.75,28.75,-50,50
"2564",32.75,-32.75,-82.75,82.75,-50,50
"2565",-9.85000000000001,9.85000000000001,-40.15,40.15,-50,50
"2566",-0.849999999999994,0.849999999999994,-49.15,49.15,-50,50
"2567",4.95000000000002,-4.95,-54.95,54.95,-50,50
"2568",13.35,-13.35,-63.35,63.35,-50,50
"2569",16.6,-16.6,-66.6,66.6,-50,50
"2570",36.7,-36.7,-86.7,86.7,-50,50
"2571",-13.45,13.45,-36.55,36.55,-50,50
"2572",16.15,-16.15,-66.15,66.15,-50,50
"2573",-8.5,8.5,-41.5,41.5,-50,50
"2574",-50,51.75,0,-1.75,-50,50
"2575",33.65,-33.65,-83.65,83.65,-50,50
"2576",-39.4,39.4,-10.6,10.6,-50,50
"2577",26.65,-26.65,-76.65,76.65,-50,50
"2578",11.35,-11.35,-61.35,61.35,-50,50
"2579",-28.85,28.85,-21.15,21.15,-50,50
