"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"1863",-111.5,111.5,11.5,-11.5,-100,100
"1864",-57,57,-43,43,-100,100
"1865",37.0939393939394,-37.0939393939394,62.9060606060606,-62.9060606060606,100,-100
"1866",0,0,-100,100,-100,100
"1867",86.1252525252525,-86.1252525252525,13.8747474747475,-13.8747474747475,100,-100
"1868",74.5,-74.5,25.5,-25.5,100,-100
"1869",76.7343434343434,-76.7343434343434,23.2656565656566,-23.2656565656566,100,-100
"1870",-74.8085858585859,74.8085858585859,-25.1914141414141,25.1914141414141,-100,100
"1871",-20.840404040404,20.840404040404,120.840404040404,-120.840404040404,100,-100
"1872",-113.05,113.05,13.05,-13.05,-100,100
"1873",32.9333333333334,-32.9333333333333,67.0666666666667,-67.0666666666667,100,-100
"1874",91.0151515151515,-91.0151515151515,8.98484848484848,-8.98484848484848,100,-100
"1875",28.2419191919192,-28.2419191919192,71.7580808080808,-71.7580808080808,100,-100
"1876",-3.42525252525252,3.42525252525252,-96.5747474747475,96.5747474747475,-100,100
"1877",20.6712121212121,-20.6712121212121,79.3287878787879,-79.3287878787879,100,-100
"1878",22.4883838383839,-22.4883838383838,77.5116161616161,-77.5116161616161,100,-100
"1879",-3.2,3.2,3.2,-3.2,0,0
"1880",-91.4666666666667,91.4666666666667,-8.53333333333333,8.53333333333333,-100,100
"1881",20.3924242424242,-20.3924242424242,79.6075757575758,-79.6075757575758,100,-100
"1882",97.7388888888889,-97.7388888888889,2.26111111111112,-2.26111111111112,100,-100
"1883",22.5030303030303,-22.5030303030303,-122.50303030303,122.50303030303,-100,100
"1884",-117.2,117.2,17.2,-17.2,-100,100
"1885",13.930303030303,-13.930303030303,86.0696969696969,-86.0696969696969,100,-100
"1886",104.35,-104.35,95.65,-95.65,200,-200
"1887",0,0,-250,250,-250,250
"1888",-180.116161616162,180.116161616162,20180.1161616162,-20180.1161616162,20000,-20000
"1889",88.2813131313131,-88.2813131313131,11.7186868686869,-11.7186868686869,100,-100
"1890",-5.63737373737374,5.63737373737374,-94.3626262626263,94.3626262626263,-100,100
"1891",26.1055555555556,-26.1055555555556,-126.105555555556,126.105555555556,-100,100
"1892",-88.45,88.45,-11.55,11.55,-100,100
"1893",0,0,-100,100,-100,100
"1894",62.1641414141414,-62.1641414141414,237.835858585859,-237.835858585859,300,-300
"1895",13.4257575757576,-13.4257575757576,-113.425757575758,113.425757575758,-100,100
"1896",-25.6641414141414,25.6641414141414,125.664141414141,-125.664141414141,100,-100
"1897",19.479797979798,-19.479797979798,80.520202020202,-80.520202020202,100,-100
"1898",-83.5388888888889,83.5388888888889,-16.4611111111111,16.4611111111111,-100,100
"1899",-24.6464646464647,24.6464646464647,124.646464646465,-124.646464646465,100,-100
"1900",55.6,-55.6,44.4,-44.4,100,-100
"1901",-29.0863636363637,29.0863636363637,-70.9136363636364,70.9136363636363,-100,100
"1902",68.9,-68.9,31.1,-31.1,100,-100
"1903",37.7515151515151,-37.7515151515152,-137.751515151515,137.751515151515,-100,100
"1904",-50.8984848484848,50.8984848484848,-49.1015151515152,49.1015151515152,-100,100
"1905",-78.9,78.9,-21.1,21.1,-100,100
"1906",-120.063636363636,120.063636363636,20120.0636363636,-20120.0636363636,20000,-20000
"1907",-20.6338383838384,20.6338383838384,120.633838383838,-120.633838383838,100,-100
"1908",-175.703535353536,175.703535353536,20175.7035353535,-20175.7035353535,20000,-20000
"1909",39.8292929292929,-39.8292929292929,60.1707070707071,-60.1707070707071,100,-100
"1910",22.8252525252525,-22.8252525252525,77.1747474747475,-77.1747474747475,100,-100
"1911",-107,107,7,-7,-100,100
"1912",-93.1479797979798,93.1479797979798,-6.8520202020202,6.85202020202019,-100,100
"1913",-22.7818181818182,22.7818181818182,122.781818181818,-122.781818181818,100,-100
"1914",69.75,-69.75,30.25,-30.25,100,-100
"1915",0,0,-100,100,-100,100
"1916",-60.55,60.55,-39.45,39.45,-100,100
"1917",-84.85,84.85,-15.15,15.15,-100,100
"1918",-3.69898989898989,3.69898989898989,-96.3010101010101,96.3010101010101,-100,100
"1919",65.4,-65.4,34.6,-34.6,100,-100
"1920",-25.0752525252525,25.0752525252525,125.075252525253,-125.075252525253,100,-100
"1921",-114.286868686869,114.286868686869,14.2868686868687,-14.2868686868687,-100,100
"1922",34.3,-34.3,65.7,-65.7,100,-100
"1923",28.3914141414142,-28.3914141414141,71.6085858585859,-71.6085858585859,100,-100
"1924",84.5136363636364,-84.5136363636364,15.4863636363636,-15.4863636363636,100,-100
"1925",-22.9555555555556,22.9555555555556,-77.0444444444444,77.0444444444444,-100,100
"1926",82.5,-82.5,17.5,-17.5,100,-100
"1927",0,0,-100,100,-100,100
"1928",132.109090909091,-132.109090909091,67.8909090909091,-67.8909090909091,200,-200
"1929",-273.942424242424,273.942424242424,73.9424242424242,-73.9424242424242,-200,200
"1930",-66.6,66.6,-33.4,33.4,-100,100
"1931",77.9085858585859,-77.9085858585859,22.0914141414141,-22.0914141414141,100,-100
"1932",20.3919191919192,-20.3919191919192,79.6080808080808,-79.6080808080808,100,-100
"1933",26.7186868686869,-26.7186868686869,-126.718686868687,126.718686868687,-100,100
"1934",127.7,-127.7,-27.7,27.7,100,-100
"1935",-5.50909090909093,5.50909090909093,-94.4909090909091,94.4909090909091,-100,100
"1936",-65.2181818181818,65.2181818181818,-134.781818181818,134.781818181818,-200,200
"1937",-20.6722222222222,20.6722222222222,120.672222222222,-120.672222222222,100,-100
"1938",117.5,-117.5,-17.5,17.5,100,-100
"1939",-13.1808080808081,13.1808080808081,113.180808080808,-113.180808080808,100,-100
"1940",89.1464646464647,-89.1464646464647,10.8535353535353,-10.8535353535353,100,-100
"1941",-18.0737373737374,18.0737373737374,-81.9262626262626,81.9262626262626,-100,100
"1942",36.7585858585859,-36.7585858585859,63.2414141414141,-63.2414141414141,100,-100
"1943",-14.4176767676768,14.4176767676768,114.417676767677,-114.417676767677,100,-100
"1944",-92.8,92.8,-7.2,7.2,-100,100
"1945",6.00000000000001,-6.00000000000001,94,-94,100,-100
"1946",0,0,-100,100,-100,100
"1947",-25.0717171717172,25.0717171717172,-74.9282828282828,74.9282828282828,-100,100
"1948",-103.568181818182,103.568181818182,3.56818181818181,-3.56818181818181,-100,100
"1949",100.8,-100.8,-0.799999999999997,0.799999999999997,100,-100
"1950",-59.0449494949495,59.0449494949495,-40.9550505050505,40.9550505050505,-100,100
"1951",-20.4616161616161,20.4616161616161,120.461616161616,-120.461616161616,100,-100
"1952",54.9277777777778,-54.9277777777778,45.0722222222222,-45.0722222222222,100,-100
"1953",-37.3737373737374,37.3737373737374,-62.6262626262626,62.6262626262626,-100,100
"1954",-90.6863636363636,90.6863636363636,-9.31363636363636,9.31363636363636,-100,100
"1955",-69.8444444444444,69.8444444444444,-30.1555555555556,30.1555555555556,-100,100
"1956",78.5883838383838,-78.5883838383839,21.4116161616162,-21.4116161616162,100,-100
"1957",73.55,-73.55,26.45,-26.45,100,-100
"1958",-67.6368686868687,67.6368686868687,-32.3631313131313,32.3631313131313,-100,100
"1959",-3.84090909090911,3.84090909090911,103.840909090909,-103.840909090909,100,-100
"1960",60.6050505050505,-60.6050505050505,39.3949494949495,-39.3949494949495,100,-100
"1961",5.04545454545453,-5.04545454545453,-105.045454545455,105.045454545455,-100,100
"1962",-64.35,64.35,-35.65,35.65,-100,100
"1963",4.94999999999999,-4.94999999999999,-104.95,104.95,-100,100
"1964",78.5,-78.5,21.5,-21.5,100,-100
"1965",-84.5631313131313,84.5631313131313,-15.4368686868687,15.4368686868687,-100,100
"1966",11.9626262626263,-11.9626262626263,-111.962626262626,111.962626262626,-100,100
"1967",77.15,-77.15,22.85,-22.85,100,-100
"1968",44.4111111111111,-44.4111111111111,55.5888888888889,-55.5888888888889,100,-100
"1969",0,0,-100,100,-100,100
"1970",39.2090909090909,-39.2090909090909,60.7909090909091,-60.7909090909091,100,-100
"1971",91.6252525252525,-91.6252525252525,8.37474747474749,-8.37474747474749,100,-100
"1972",19.5873737373737,-19.5873737373737,80.4126262626263,-80.4126262626263,100,-100
"1973",11.3439393939394,-11.3439393939394,-111.343939393939,111.343939393939,-100,100
"1974",-12.2277777777777,12.2277777777777,112.227777777778,-112.227777777778,100,-100
"1975",69.4,-69.4,130.6,-130.6,200,-200
"1976",-223.387373737374,223.387373737374,-76.6126262626263,76.6126262626262,-300,300
"1977",27.019696969697,-27.019696969697,72.980303030303,-72.980303030303,100,-100
"1978",26.0681818181818,-26.0681818181818,-126.068181818182,126.068181818182,-100,100
"1979",-41.4252525252525,41.4252525252525,-58.5747474747475,58.5747474747475,-100,100
"1980",11.8292929292929,-11.8292929292929,88.1707070707071,-88.1707070707071,100,-100
"1981",17.5727272727272,-17.5727272727273,82.4272727272727,-82.4272727272727,100,-100
"1982",10.2429292929293,-10.2429292929293,89.7570707070707,-89.7570707070707,100,-100
"1983",-63.8035353535354,63.8035353535354,163.803535353535,-163.803535353535,100,-100
"1984",-13.9464646464647,13.9464646464647,-86.0535353535354,86.0535353535354,-100,100
"1985",67.2459595959596,-67.2459595959596,32.7540404040404,-32.7540404040404,100,-100
"1986",-68.45,68.45,-31.55,31.55,-100,100
"1987",0,0,-100,100,-100,100
"1988",46.4530303030303,-46.4530303030303,53.5469696969697,-53.5469696969697,100,-100
"1989",-13.9252525252525,13.9252525252525,-86.0747474747475,86.0747474747475,-100,100
"1990",-27.6646464646465,27.6646464646465,-72.3353535353535,72.3353535353535,-100,100
"1991",29.130303030303,-29.130303030303,70.869696969697,-70.869696969697,100,-100
"1992",0,0,100,-100,100,-100
"1993",15.2378787878788,-15.2378787878788,84.7621212121212,-84.7621212121212,100,-100
"1994",-103.454545454545,103.454545454545,3.45454545454546,-3.45454545454545,-100,100
"1995",-44.4454545454545,44.4454545454545,-55.5545454545455,55.5545454545455,-100,100
"1996",-105.1,105.1,5.10000000000002,-5.10000000000001,-100,100
"1997",-68.75,68.75,-31.25,31.25,-100,100
"1998",122.25,-122.25,-22.25,22.25,100,-100
"1999",95.6813131313131,-95.6813131313131,4.31868686868687,-4.31868686868687,100,-100
"2000",-111.2,111.2,11.2,-11.2,-100,100
"2001",2.16161616161616,-2.16161616161616,97.8383838383838,-97.8383838383838,100,-100
"2002",84.0651515151515,-84.0651515151515,15.9348484848485,-15.9348484848485,100,-100
"2003",-35.4287878787879,35.4287878787879,-64.5712121212121,64.5712121212121,-100,100
"2004",-51.0792929292929,51.0792929292929,-48.9207070707071,48.9207070707071,-100,100
"2005",-27.7474747474747,27.7474747474747,-72.2525252525253,72.2525252525253,-100,100
"2006",25.5792929292929,-25.5792929292929,74.4207070707071,-74.4207070707071,100,-100
"2007",66,-66,34,-34,100,-100
"2008",51.7383838383839,-51.7383838383838,48.2616161616161,-48.2616161616161,100,-100
"2009",-88.1813131313131,88.1813131313131,-11.8186868686869,11.8186868686869,-100,100
"2010",-7.43585858585858,7.43585858585859,107.435858585859,-107.435858585859,100,-100
"2011",-26.8444444444444,26.8444444444444,-73.1555555555556,73.1555555555556,-100,100
"2012",78.1722222222222,-78.1722222222222,21.8277777777778,-21.8277777777778,100,-100
"2013",72.1,-72.1,27.9,-27.9,100,-100
"2014",29.5161616161616,-29.5161616161616,70.4838383838384,-70.4838383838384,100,-100
"2015",-54.3232323232323,54.3232323232323,-45.6767676767677,45.6767676767677,-100,100
"2016",-80,80,180,-180,100,-100
"2017",96.5520202020202,-96.5520202020202,3.4479797979798,-3.4479797979798,100,-100
"2018",151.05,-151.05,-51.05,51.05,100,-100
"2019",82.9530303030303,-82.9530303030303,17.0469696969697,-17.0469696969697,100,-100
"2020",89.55,-89.55,10.45,-10.45,100,-100
"2021",0,0,-100,100,-100,100
"2022",-47.8232323232323,47.8232323232323,-52.1767676767677,52.1767676767677,-100,100
"2023",62.1,-62.1,37.9,-37.9,100,-100
"2024",86.8313131313131,-86.8313131313131,13.1686868686869,-13.1686868686869,100,-100
"2025",142.878282828283,-142.878282828283,57.1217171717172,-57.1217171717172,200,-200
"2026",-92.8121212121212,92.8121212121212,-7.18787878787879,7.18787878787879,-100,100
"2027",-35.699494949495,35.699494949495,135.699494949495,-135.699494949495,100,-100
"2028",33.8984848484849,-33.8984848484849,-133.898484848485,133.898484848485,-100,100
"2029",-111.05,111.05,11.05,-11.05,-100,100
"2030",-73.7343434343434,73.7343434343434,-26.2656565656566,26.2656565656566,-100,100
"2031",82.65,-82.65,17.35,-17.35,100,-100
"2032",63.25,-63.25,36.75,-36.75,100,-100
"2033",-15.8373737373737,15.8373737373737,-84.1626262626263,84.1626262626263,-100,100
"2034",-37.7858585858586,37.7858585858586,-62.2141414141414,62.2141414141414,-100,100
"2035",-243.753535353535,243.753535353535,543.753535353535,-543.753535353535,300,-300
"2036",-85.0444444444445,85.0444444444445,-14.9555555555555,14.9555555555556,-100,100
"2037",-21.590404040404,21.590404040404,-78.409595959596,78.409595959596,-100,100
"2038",-65.2863636363636,65.2863636363636,-34.7136363636364,34.7136363636364,-100,100
"2039",-8.60252525252527,8.60252525252527,-91.3974747474747,91.3974747474747,-100,100
"2040",-13.4853535353535,13.4853535353535,113.485353535354,-113.485353535354,100,-100
"2041",-69.469696969697,69.469696969697,-30.530303030303,30.530303030303,-100,100
"2042",76.4808080808081,-76.4808080808081,23.5191919191919,-23.5191919191919,100,-100
"2043",110.85,-110.85,-10.85,10.85,100,-100
"2044",32.0090909090909,-32.0090909090909,67.9909090909091,-67.9909090909091,100,-100
"2045",50.2333333333333,-50.2333333333333,49.7666666666667,-49.7666666666667,100,-100
"2046",162.278787878788,-162.278787878788,37.7212121212121,-37.7212121212121,200,-200
"2047",29.4555555555555,-29.4555555555556,70.5444444444445,-70.5444444444444,100,-100
"2048",-64.15,64.15,-35.85,35.85,-100,100
"2049",0,0,-100,100,-100,100
"2050",-38.8752525252525,38.8752525252525,-61.1247474747475,61.1247474747475,-100,100
"2051",91.0808080808081,-91.0808080808081,8.91919191919192,-8.91919191919192,100,-100
"2052",84.9474747474747,-84.9474747474747,15.0525252525253,-15.0525252525253,100,-100
"2053",-162.080808080808,162.080808080808,-137.919191919192,137.919191919192,-300,300
"2054",-3.65909090909091,3.65909090909091,-96.3409090909091,96.3409090909091,-100,100
"2055",-20.2535353535354,20.2535353535354,-79.7464646464646,79.7464646464646,-100,100
"2056",-38.1595959595959,38.1595959595959,138.159595959596,-138.159595959596,100,-100
"2057",46.5833333333333,-46.5833333333333,53.4166666666667,-53.4166666666667,100,-100
"2058",42.6823232323232,-42.6823232323232,57.3176767676768,-57.3176767676768,100,-100
"2059",-121.25,121.25,21.25,-21.25,-100,100
"2060",80.2893939393939,-80.2893939393939,19.7106060606061,-19.7106060606061,100,-100
"2061",44.4863636363636,-44.4863636363636,55.5136363636364,-55.5136363636364,100,-100
"2062",62.5,-62.5,37.5,-37.5,100,-100
"2063",-11.3964646464646,11.3964646464646,-88.6035353535354,88.6035353535353,-100,100
"2064",15.1838383838384,-15.1838383838384,84.8161616161616,-84.8161616161616,100,-100
"2065",88.6,-88.6,11.4,-11.4,100,-100
"2066",-97.1090909090909,97.1090909090909,20097.1090909091,-20097.1090909091,20000,-20000
"2067",53.6348484848485,-53.6348484848485,46.3651515151515,-46.3651515151515,100,-100
"2068",-118.351515151515,118.351515151515,18.3515151515151,-18.3515151515151,-100,100
"2069",-15.2040404040404,15.2040404040404,115.20404040404,-115.20404040404,100,-100
"2070",29.3434343434344,-29.3434343434343,-129.343434343434,129.343434343434,-100,100
"2071",-33.2,33.2,133.2,-133.2,100,-100
"2072",-3.9722222222222,3.9722222222222,-96.0277777777778,96.0277777777778,-100,100
"2073",121.715151515152,-121.715151515152,-21.7151515151515,21.7151515151515,100,-100
"2074",75.2959595959596,-75.2959595959596,24.7040404040404,-24.7040404040404,100,-100
"2075",89.8070707070707,-89.8070707070707,10.1929292929293,-10.1929292929293,100,-100
"2076",-74.8489898989899,74.8489898989899,-25.1510101010101,25.1510101010101,-100,100
"2077",-75.9,75.9,-24.1,24.1,-100,100
"2078",-74.25,74.25,-25.75,25.75,-100,100
"2079",-74.7459595959596,74.7459595959596,-25.2540404040404,25.2540404040404,-100,100
"2080",22.3611111111111,-22.3611111111111,-122.361111111111,122.361111111111,-100,100
"2081",-22.2353535353535,22.2353535353535,122.235353535354,-122.235353535354,100,-100
"2082",-13.2171717171717,13.2171717171717,313.217171717172,-313.217171717172,300,-300
"2083",-76.6787878787879,76.6787878787879,-123.321212121212,123.321212121212,-200,200
"2084",-28.2222222222222,28.2222222222222,-71.7777777777778,71.7777777777778,-100,100
"2085",169.115151515151,-169.115151515152,30.8848484848485,-30.8848484848485,200,-200
"2086",71.5823232323232,-71.5823232323232,228.417676767677,-228.417676767677,300,-300
"2087",0,0,-100,100,-100,100
"2088",30.3262626262626,-30.3262626262626,69.6737373737374,-69.6737373737374,100,-100
"2089",-77.6035353535354,77.6035353535354,-22.3964646464646,22.3964646464646,-100,100
"2090",8.5777777777778,-8.5777777777778,-108.577777777778,108.577777777778,-100,100
"2091",-56.7,56.7,156.7,-156.7,100,-100
"2092",22.1651515151515,-22.1651515151515,77.8348484848485,-77.8348484848485,100,-100
"2093",82.65,-82.65,17.35,-17.35,100,-100
"2094",40.2242424242424,-40.2242424242424,59.7757575757576,-59.7757575757576,100,-100
"2095",-63.0373737373737,63.0373737373737,-36.9626262626262,36.9626262626262,-100,100
"2096",45.0368686868687,-45.0368686868687,54.9631313131313,-54.9631313131313,100,-100
"2097",29.3873737373737,-29.3873737373737,-129.387373737374,129.387373737374,-100,100
"2098",-85.5070707070707,85.5070707070707,-14.4929292929293,14.4929292929293,-100,100
"2099",13.2580808080808,-13.2580808080808,86.7419191919192,-86.7419191919192,100,-100
"2100",-56.05,56.05,-43.95,43.95,-100,100
"2101",-68.85,68.85,-31.15,31.15,-100,100
"2102",-227.115656565656,227.115656565656,20227.1156565657,-20227.1156565657,20000,-20000
"2103",24.6540404040404,-24.6540404040404,-124.65404040404,124.65404040404,-100,100
"2104",21.6606060606061,-21.6606060606061,-121.660606060606,121.660606060606,-100,100
"2105",-56.35,56.35,156.35,-156.35,100,-100
"2106",-34.8969696969697,34.8969696969697,-65.1030303030303,65.1030303030303,-100,100
"2107",26.6525252525252,-26.6525252525253,-126.652525252525,126.652525252525,-100,100
"2108",73.5439393939394,-73.5439393939394,26.4560606060606,-26.4560606060606,100,-100
"2109",413.804545454545,-413.804545454545,19586.1954545455,-19586.1954545455,20000,-20000
"2110",335.657828282828,-335.657828282828,-85.6578282828283,85.6578282828283,250,-250
"2111",-73.4,73.4,-26.6,26.6,-100,100
"2112",68.4,-68.4,31.6,-31.6,100,-100
"2113",30.030303030303,-30.030303030303,69.969696969697,-69.969696969697,100,-100
"2114",-6.2737373737374,6.2737373737374,106.273737373737,-106.273737373737,100,-100
"2115",-76.2308080808081,76.2308080808081,-23.7691919191919,23.7691919191919,-100,100
"2116",-129.2,129.2,29.2,-29.2,-100,100
"2117",-144.55,144.55,44.55,-44.55,-100,100
"2118",-28.1479797979798,28.1479797979798,-71.8520202020202,71.8520202020202,-100,100
"2119",-7.95050505050507,7.95050505050507,-92.0494949494949,92.0494949494949,-100,100
"2120",-119.90101010101,119.90101010101,19.9010101010101,-19.9010101010101,-100,100
"2121",81.609595959596,-81.609595959596,18.390404040404,-18.390404040404,100,-100
"2122",75.1444444444444,-75.1444444444444,24.8555555555556,-24.8555555555556,100,-100
"2123",-216.592424242424,216.592424242424,1166.59242424242,-1166.59242424242,950,-950
"2124",31.8823232323233,-31.8823232323232,68.1176767676768,-68.1176767676768,100,-100
"2125",112.5,-112.5,-12.5,12.5,100,-100
"2126",-3.81717171717173,3.81717171717171,103.817171717172,-103.817171717172,100,-100
"2127",-76.75,76.75,-23.25,23.25,-100,100
"2128",-111.9,111.9,11.9,-11.9,-100,100
"2129",-80.5666666666667,80.5666666666667,-19.4333333333333,19.4333333333333,-100,100
"2130",-52.7984848484848,52.7984848484848,-47.2015151515152,47.2015151515152,-100,100
"2131",20.6060606060606,-20.6060606060606,-120.606060606061,120.606060606061,-100,100
"2132",-28.2924242424242,28.2924242424242,-71.7075757575758,71.7075757575757,-100,100
"2133",128.3,-128.3,-28.3,28.3,100,-100
"2134",20.1191919191919,-20.1191919191919,-120.119191919192,120.119191919192,-100,100
"2135",-92.6035353535354,92.6035353535354,-207.396464646465,207.396464646465,-300,300
"2136",6.5550505050505,-6.5550505050505,93.4449494949495,-93.4449494949495,100,-100
"2137",119.4,-119.4,-19.4,19.4,100,-100
"2138",-67.4131313131313,67.4131313131313,-32.5868686868687,32.5868686868687,-100,100
"2139",-25.4075757575757,25.4075757575757,-74.5924242424242,74.5924242424242,-100,100
"2140",103.272222222222,-103.272222222222,19896.7277777778,-19896.7277777778,20000,-20000
"2141",0,0,-100,100,-100,100
"2142",-19.6272727272727,19.6272727272727,-80.3727272727273,80.3727272727273,-100,100
"2143",71.95,-71.95,28.05,-28.05,100,-100
"2144",27.1444444444444,-27.1444444444444,72.8555555555556,-72.8555555555556,100,-100
"2145",-76.1565656565656,76.1565656565656,20076.1565656566,-20076.1565656566,20000,-20000
"2146",71.7,-71.7,28.3,-28.3,100,-100
"2147",34.5585858585859,-34.5585858585859,65.4414141414141,-65.4414141414141,100,-100
"2148",82.4121212121212,-82.4121212121212,17.5878787878788,-17.5878787878788,100,-100
"2149",81.210101010101,-81.210101010101,18.789898989899,-18.789898989899,100,-100
"2150",59.6308080808081,-59.6308080808081,40.3691919191919,-40.3691919191919,100,-100
"2151",-30.3171717171717,30.3171717171717,130.317171717172,-130.317171717172,100,-100
"2152",-149.733838383838,149.733838383838,20149.7338383838,-20149.7338383838,20000,-20000
"2153",109.999494949495,-109.999494949495,-9.99949494949494,9.99949494949496,100,-100
"2154",135.24898989899,-135.24898989899,-35.2489898989899,35.2489898989899,100,-100
"2155",48.2308080808081,-48.2308080808081,151.769191919192,-151.769191919192,200,-200
"2156",-145.5,145.5,45.5,-45.5,-100,100
"2157",63.9893939393939,-63.9893939393939,136.010606060606,-136.010606060606,200,-200
"2158",32.8085858585859,-32.8085858585859,67.1914141414142,-67.1914141414141,100,-100
"2159",66.9545454545454,-66.9545454545455,33.0454545454545,-33.0454545454545,100,-100
"2160",61.1762626262626,-61.1762626262626,38.8237373737374,-38.8237373737374,100,-100
"2161",283.329797979798,-283.329797979798,-83.329797979798,83.329797979798,200,-200
"2162",61.4,-61.4,38.6,-38.6,100,-100
"2163",-213.088888888889,213.088888888889,13.0888888888889,-13.0888888888889,-200,200
"2164",-31.1323232323232,31.1323232323232,-68.8676767676768,68.8676767676768,-100,100
"2165",207.590909090909,-207.590909090909,-7.59090909090908,7.59090909090908,200,-200
"2166",231.550505050505,-231.550505050505,-31.5505050505051,31.5505050505051,200,-200
"2167",47.5,-47.5,-147.5,147.5,-100,100
"2168",87.9095959595959,-87.9095959595959,12.090404040404,-12.090404040404,100,-100
"2169",-47.2136363636364,47.2136363636364,-52.7863636363636,52.7863636363636,-100,100
"2170",-79.6,79.6,20079.6,-20079.6,20000,-20000
"2171",-79.75,79.75,-20.25,20.25,-100,100
"2172",46.0090909090909,-46.0090909090909,-146.009090909091,146.009090909091,-100,100
"2173",20.8646464646465,-20.8646464646465,79.1353535353535,-79.1353535353535,100,-100
"2174",-114.4,114.4,14.4,-14.4,-100,100
"2175",57.8929292929293,-57.8929292929293,242.107070707071,-242.107070707071,300,-300
"2176",-132.45,132.45,32.45,-32.45,-100,100
"2177",7.57777777777777,-7.57777777777778,-107.577777777778,107.577777777778,-100,100
"2178",-107.44494949495,107.44494949495,-192.55505050505,192.55505050505,-300,300
"2179",52.4959595959596,-52.4959595959596,47.5040404040404,-47.5040404040404,100,-100
"2180",-58.8863636363637,58.8863636363637,-41.1136363636363,41.1136363636363,-100,100
"2181",-28.279797979798,28.279797979798,128.279797979798,-128.279797979798,100,-100
"2182",-43.8252525252525,43.8252525252525,-56.1747474747475,56.1747474747475,-100,100
"2183",25.6525252525253,-25.6525252525253,74.3474747474747,-74.3474747474747,100,-100
"2184",-69.8,69.8,169.8,-169.8,100,-100
"2185",90.8828282828283,-90.8828282828283,9.11717171717173,-9.11717171717173,100,-100
"2186",-26.1989898989899,26.1989898989899,126.19898989899,-126.19898989899,100,-100
"2187",90.5712121212121,-90.5712121212121,109.428787878788,-109.428787878788,200,-200
"2188",-65.85,65.85,-34.15,34.15,-100,100
"2189",-54.2868686868687,54.2868686868687,20054.2868686869,-20054.2868686869,20000,-20000
"2190",-123.027777777778,123.027777777778,-76.9722222222222,76.9722222222222,-200,200
"2191",20.3454545454545,-20.3454545454546,79.6545454545455,-79.6545454545455,100,-100
"2192",0.888888888888895,-0.888888888888884,99.1111111111111,-99.1111111111111,100,-100
"2193",179.319696969697,-179.319696969697,20.680303030303,-20.680303030303,200,-200
"2194",61.6888888888889,-61.6888888888889,38.3111111111111,-38.3111111111111,100,-100
"2195",-22.5742424242424,22.5742424242424,-77.4257575757576,77.4257575757576,-100,100
"2196",-68.8,68.8,20068.8,-20068.8,20000,-20000
"2197",-26.8252525252525,26.8252525252525,-73.1747474747474,73.1747474747474,-100,100
"2198",52.35,-52.35,47.65,-47.65,100,-100
"2199",-63.65,63.65,-36.35,36.35,-100,100
"2200",-75.9070707070707,75.9070707070707,-24.0929292929293,24.0929292929293,-100,100
"2201",-53.430303030303,53.430303030303,-46.569696969697,46.569696969697,-100,100
"2202",140.226262626263,-140.226262626263,59.7737373737373,-59.7737373737374,200,-200
"2203",27.4974747474747,-27.4974747474747,-127.497474747475,127.497474747475,-100,100
"2204",73.5025252525253,-73.5025252525253,26.4974747474747,-26.4974747474747,100,-100
"2205",-36.7247474747475,36.7247474747475,-63.2752525252525,63.2752525252525,-100,100
"2206",-64.7843434343434,64.7843434343434,-35.2156565656566,35.2156565656566,-100,100
"2207",-75.4,75.4,-24.6,24.6,-100,100
"2208",-164.016161616162,164.016161616162,20164.0161616162,-20164.0161616162,20000,-20000
"2209",114.687373737374,-114.687373737374,-14.6873737373737,14.6873737373737,100,-100
"2210",-77.4,77.4,-22.6,22.6,-100,100
"2211",-85.0813131313131,85.0813131313131,-14.9186868686869,14.9186868686869,-100,100
"2212",72,-72,28,-28,100,-100
"2213",50.7792929292929,-50.7792929292929,49.2207070707071,-49.2207070707071,100,-100
"2214",227.809595959596,-227.809595959596,-27.809595959596,27.809595959596,200,-200
"2215",-11.360606060606,11.360606060606,-88.6393939393939,88.6393939393939,-100,100
"2216",-27.25,27.25,127.25,-127.25,100,-100
"2217",0,0,-100,100,-100,100
"2218",16.4080808080808,-16.4080808080808,-116.408080808081,116.408080808081,-100,100
"2219",13.9065656565657,-13.9065656565657,-113.906565656566,113.906565656566,-100,100
"2220",-80.85,80.85,-19.15,19.15,-100,100
"2221",-81,81,-19,19,-100,100
"2222",-129.40101010101,129.40101010101,20129.401010101,-20129.401010101,20000,-20000
"2223",80.95,-80.95,19.05,-19.05,100,-100
"2224",-290.874747474747,290.874747474747,1240.87474747475,-1240.87474747475,950,-950
"2225",-13.6277777777778,13.6277777777778,-86.3722222222222,86.3722222222222,-100,100
"2226",105.101515151515,-105.101515151515,-5.10151515151513,5.10151515151513,100,-100
"2227",-28.0111111111111,28.0111111111111,128.011111111111,-128.011111111111,100,-100
"2228",-25.4853535353535,25.4853535353535,-74.5146464646465,74.5146464646465,-100,100
"2229",-114.15,114.15,14.15,-14.15,-100,100
"2230",-92.8287878787879,92.8287878787879,-7.17121212121212,7.17121212121212,-100,100
"2231",-211.200505050505,211.200505050505,20211.2005050505,-20211.2005050505,20000,-20000
"2232",10.1883838383838,-10.1883838383838,89.8116161616162,-89.8116161616162,100,-100
"2233",-24.960101010101,24.960101010101,-75.039898989899,75.039898989899,-100,100
