,p1_luck,p2_luck,p1_skill,p2_skill,p1_chip,p2_chip
2266,26.3,-26.3,-76.3,76.3,-50,50
2267,28.85,-28.85,-78.85,78.85,-50,50
2268,-43.5,43.5,-6.5,6.5,-50,50
2269,12.85,-12.85,-62.85,62.85,-50,50
2270,-40.5,40.5,-9.5,9.5,-50,50
2271,-26.9,26.9,-23.1,23.1,-50,50
2272,26.55,-26.55,-76.55,76.55,-50,50
2273,0,0,100,-100,100,-100
2274,29.9,-29.9,-79.9,79.9,-50,50
2275,-8.1,8.1,-41.9,41.9,-50,50
2276,-20.1,20.1,-29.9,29.9,-50,50
2277,35.1,-35.1,-85.1,85.1,-50,50
2278,-42.5,42.5,-7.5,7.5,-50,50
2279,49.35,-49.35,-99.35,99.35,-50,50
2280,38.2,-38.2,-88.2,88.2,-50,50
2281,-18.8,18.8,-31.2,31.2,-50,50
2282,32.15,-32.15,-82.15,82.15,-50,50
2283,-27.55,27.55,-22.45,22.45,-50,50
2284,28.1,-28.1,-78.1,78.1,-50,50
2285,-34,34,-16,16,-50,50
2286,0,0,100,-100,100,-100
2287,19.45,-19.45,-69.45,69.45,-50,50
2288,-19.9,19.9,-30.1,30.1,-50,50
2289,30.5,-30.5,-80.5,80.5,-50,50
2290,34.5,-34.5,-84.5,84.5,-50,50
2291,31.95,-31.95,-81.95,81.95,-50,50
2292,0,0,100,-100,100,-100
2293,49.3,-49.3,-99.3,99.3,-50,50
2294,26.85,-26.85,-76.85,76.85,-50,50
2295,5.2,-5.2,-55.2,55.2,-50,50
2296,-36.7,36.7,-13.3,13.3,-50,50
2297,-28.8,28.8,-21.2,21.2,-50,50
2298,-16.95,16.95,-33.05,33.05,-50,50
2299,20.25,-20.25,-70.25,70.25,-50,50
2300,23.85,-23.85,-73.85,73.85,-50,50
2301,1.7,-1.7,-51.7,51.7,-50,50
2302,28.95,-28.95,-78.95,78.95,-50,50
2303,-10.85,10.85,-39.15,39.15,-50,50
2304,-20.3,20.3,-29.7,29.7,-50,50
2305,-50,63,0,-13,-50,50
2306,-50,51.05,0,-1.05,-50,50
2307,14.6,-14.6,-64.6,64.6,-50,50
2308,29.95,-29.95,-79.95,79.95,-50,50
2309,22.8,-22.8,-72.8,72.8,-50,50
2310,-29.9,29.9,-20.1,20.1,-50,50
2311,15.2,-15.2,-65.2,65.2,-50,50
2312,0,0,100,-100,100,-100
2313,-29.5,29.5,-20.5,20.5,-50,50
2314,20.65,-20.65,-70.65,70.65,-50,50
2315,-24.25,24.25,-25.75,25.75,-50,50
2316,10,-10,-60,60,-50,50
2317,29.8,-29.8,-79.8,79.8,-50,50
2318,-36,36,-14,14,-50,50
2319,23.3,-23.3,-73.3,73.3,-50,50
2320,34.15,-34.15,-84.15,84.15,-50,50
2321,-23.15,23.15,-26.85,26.85,-50,50
2322,-18,18,-32,32,-50,50
2323,-40.6,40.6,-9.4,9.4,-50,50
2324,-36.05,36.05,-13.95,13.95,-50,50
2325,3.05,-3.05,-53.05,53.05,-50,50
2326,-6.85,6.85,-43.15,43.15,-50,50
2327,-30.2,30.2,-19.8,19.8,-50,50
2328,0,0,100,-100,100,-100
2329,-48.85,48.85,-1.15,1.15,-50,50
2330,19.05,-19.05,-69.05,69.05,-50,50
2331,-27.35,27.35,-22.65,22.65,-50,50
2332,-31.4,31.4,-18.6,18.6,-50,50
2333,-31.85,31.85,-18.15,18.15,-50,50
2334,23.6,-23.6,-73.6,73.6,-50,50
2335,36.6,-36.6,-86.6,86.6,-50,50
2336,16.15,-16.15,-66.15,66.15,-50,50
2337,0,0,20000,-20000,20000,-20000
2338,39.55,-39.55,-89.55,89.55,-50,50
2339,-10.2,10.2,-39.8,39.8,-50,50
2340,-34.45,34.45,-15.55,15.55,-50,50
2341,31.1,-31.1,-81.1,81.1,-50,50
2342,-35,35,-15,15,-50,50
2343,41.4,-41.4,-91.4,91.4,-50,50
2344,-39.75,39.75,-10.25,10.25,-50,50
2345,-26.25,26.25,-23.75,23.75,-50,50
2346,34.4,-34.4,-84.4,84.4,-50,50
2347,17.4,-17.4,-67.4,67.4,-50,50
2348,-50,51.95,0,-1.95,-50,50
2349,34.2,-34.2,-84.2,84.2,-50,50
2350,-40.8,40.8,-9.2,9.2,-50,50
2351,-11.7,11.7,-38.3,38.3,-50,50
2352,29.2,-29.2,-79.2,79.2,-50,50
2353,0,0,100,-100,100,-100
2354,28.1,-28.1,-78.1,78.1,-50,50
2355,-29.4,29.4,-20.6,20.6,-50,50
2356,-29.55,29.55,-20.45,20.45,-50,50
2357,-41.35,41.35,-8.65,8.65,-50,50
2358,-28.85,28.85,-21.15,21.15,-50,50
2359,-41.25,41.25,-8.75,8.75,-50,50
2360,32.85,-32.85,-82.85,82.85,-50,50
2361,-30.2,30.2,-19.8,19.8,-50,50
2362,-27.6,27.6,-22.4,22.4,-50,50
2363,-21.8,21.8,-28.2,28.2,-50,50
2364,43.3,-43.3,-93.3,93.3,-50,50
2365,-38.35,38.35,-11.65,11.65,-50,50
2366,33.9,-33.9,-83.9,83.9,-50,50
2367,20.6,-20.6,-70.6,70.6,-50,50
2368,36.8,-36.8,-86.8,86.8,-50,50
2369,-45.55,45.55,-4.45,4.45,-50,50
2370,-31.15,31.15,-18.85,18.85,-50,50
2371,24.15,-24.15,-74.15,74.15,-50,50
2372,13.5,-13.5,-63.5,63.5,-50,50
2373,25.9,-25.9,-75.9,75.9,-50,50
2374,0,0,100,-100,100,-100
2375,-10.05,10.05,-39.95,39.95,-50,50
2376,-34.05,34.05,-15.95,15.95,-50,50
2377,-22.5,22.5,-27.5,27.5,-50,50
2378,28.95,-28.95,-78.95,78.95,-50,50
2379,-28.9,28.9,-21.1,21.1,-50,50
2380,21,-21,-71,71,-50,50
2381,25.5,-25.5,-75.5,75.5,-50,50
2382,-18.65,18.65,-31.35,31.35,-50,50
2383,-42.35,42.35,-7.65,7.65,-50,50
2384,-40.3,40.3,-9.7,9.7,-50,50
2385,15.75,-15.75,-65.75,65.75,-50,50
2386,-0.05,0.05,-49.95,49.95,-50,50
2387,-25.15,25.15,-24.85,24.85,-50,50
2388,10.6,-10.6,-60.6,60.6,-50,50
2389,-31.5,31.5,-18.5,18.5,-50,50
2390,11.55,-11.55,-61.55,61.55,-50,50
2391,9.2,-9.2,-59.2,59.2,-50,50
2392,-26.6,26.6,-23.4,23.4,-50,50
2393,-24,24,-26,26,-50,50
2394,29.95,-29.95,-79.95,79.95,-50,50
2395,-26.15,26.15,-23.85,23.85,-50,50
2396,0,0,100,-100,100,-100
2397,36.4,-36.4,-86.4,86.4,-50,50
2398,31.3,-31.3,-81.3,81.3,-50,50
2399,10.05,-10.05,-60.05,60.05,-50,50
2400,31.7,-31.7,-81.7,81.7,-50,50
2401,26.75,-26.75,-76.75,76.75,-50,50
2402,-36.6,36.6,-13.4,13.4,-50,50
2403,17.95,-17.95,-67.95,67.95,-50,50
2404,49.75,-49.75,-99.75,99.75,-50,50
2405,19.35,-19.35,-69.35,69.35,-50,50
2406,29.7,-29.7,-79.7,79.7,-50,50
2407,29.65,-29.65,-79.65,79.65,-50,50
2408,-19.8,19.8,-30.2,30.2,-50,50
2409,-11.65,11.65,-38.35,38.35,-50,50
2410,-7.5,7.5,-42.5,42.5,-50,50
2411,-28.5,28.5,-21.5,21.5,-50,50
2412,-24.05,24.05,-25.95,25.95,-50,50
2413,0,0,100,-100,100,-100
2414,-28.7,28.7,-21.3,21.3,-50,50
2415,-26.5,26.5,-23.5,23.5,-50,50
2416,-25.55,25.55,-24.45,24.45,-50,50
2417,19.55,-19.55,-69.55,69.55,-50,50
2418,-16.15,16.15,-33.85,33.85,-50,50
2419,45.65,-45.65,-95.65,95.65,-50,50
2420,0,0,20000,-20000,20000,-20000
2421,-28.2,28.2,-21.8,21.8,-50,50
2422,8.25,-8.25,-58.25,58.25,-50,50
2423,-14,14,-36,36,-50,50
2424,10.15,-10.15,-60.15,60.15,-50,50
2425,-29.6,29.6,-20.4,20.4,-50,50
2426,-25.05,25.05,-24.95,24.95,-50,50
2427,-31.85,31.85,-18.15,18.15,-50,50
2428,20.2,-20.2,-70.2,70.2,-50,50
2429,-50,51.4,0,-1.4,-50,50
2430,0.3,-0.3,-50.3,50.3,-50,50
2431,33.05,-33.05,-83.05,83.05,-50,50
2432,13.75,-13.75,-63.75,63.75,-50,50
2433,-29.45,29.45,-20.55,20.55,-50,50
2434,36.35,-36.35,-86.35,86.35,-50,50
2435,0,0,100,-100,100,-100
2436,0,0,100,-100,100,-100
2437,26.25,-26.25,-76.25,76.25,-50,50
2438,-26.55,26.55,-23.45,23.45,-50,50
2439,-15.45,15.45,-34.55,34.55,-50,50
2440,-34.3,34.3,-15.7,15.7,-50,50
2441,29.7,-29.7,-79.7,79.7,-50,50
2442,19.75,-19.75,-69.75,69.75,-50,50
2443,-43.5,43.5,-6.5,6.5,-50,50
2444,14.3,-14.3,-64.3,64.3,-50,50
2445,22.05,-22.05,-72.05,72.05,-50,50
2446,3.5,-3.5,-53.5,53.5,-50,50
2447,50,-50,-100,100,-50,50
2448,-10.75,10.75,-39.25,39.25,-50,50
2449,-11.45,11.45,-38.55,38.55,-50,50
2450,5.15,-5.15,-55.15,55.15,-50,50
2451,-29.85,29.85,-20.15,20.15,-50,50
2452,33.8,-33.8,-83.8,83.8,-50,50
2453,32.9,-32.9,-82.9,82.9,-50,50
2454,26.05,-26.05,-76.05,76.05,-50,50
2455,26.7,-26.7,-76.7,76.7,-50,50
2456,42.25,-42.25,-92.25,92.25,-50,50
2457,45.25,-45.25,-95.25,95.25,-50,50
2458,11.4,-11.4,-61.4,61.4,-50,50
2459,39.15,-39.15,-89.15,89.15,-50,50
2460,-41.15,41.15,-8.85,8.85,-50,50
2461,0,0,100,-100,100,-100
2462,-39.45,39.45,-10.55,10.55,-50,50
2463,0,0,100,-100,100,-100
2464,40.15,-40.15,-90.15,90.15,-50,50
2465,19.6,-19.6,-69.6,69.6,-50,50
2466,-13.65,13.65,-36.35,36.35,-50,50
2467,22.85,-22.85,-72.85,72.85,-50,50
2468,-17.8,17.8,-32.2,32.2,-50,50
2469,-50,70.6,0,-20.6,-50,50
2470,38.95,-38.95,-88.95,88.95,-50,50
2471,18.9,-18.9,-68.9,68.9,-50,50
2472,38.75,-38.75,-88.75,88.75,-50,50
2473,-31,31,-19,19,-50,50
2474,-36.15,36.15,-13.85,13.85,-50,50
2475,-28.65,28.65,-21.35,21.35,-50,50
2476,-13.5,13.5,-36.5,36.5,-50,50
2477,23.25,-23.25,-73.25,73.25,-50,50
2478,-22.05,22.05,-27.95,27.95,-50,50
2479,27.55,-27.55,-77.55,77.55,-50,50
2480,0.15,-0.15,-50.15,50.15,-50,50
2481,0,0,100,-100,100,-100
2482,-38.55,38.55,-11.45,11.45,-50,50
2483,-32.3,32.3,-17.7,17.7,-50,50
2484,-34.3,34.3,-15.7,15.7,-50,50
2485,50.7,-50.7,-100.7,100.7,-50,50
2486,-50,60.1,0,-10.1,-50,50
2487,30.1,-30.1,-80.1,80.1,-50,50
2488,30.4,-30.4,-80.4,80.4,-50,50
2489,-23.55,23.55,-26.45,26.45,-50,50
2490,-33.3,33.3,-16.7,16.7,-50,50
2491,-7.45,7.45,-42.55,42.55,-50,50
2492,-16.85,16.85,-33.15,33.15,-50,50
2493,-35.05,35.05,-14.95,14.95,-50,50
2494,40.9,-40.9,-90.9,90.9,-50,50
2495,36.85,-36.85,-86.85,86.85,-50,50
2496,26.2,-26.2,-76.2,76.2,-50,50
2497,-30.4,30.4,-19.6,19.6,-50,50
2498,22.3,-22.3,-72.3,72.3,-50,50
2499,32.1,-32.1,-82.1,82.1,-50,50
2500,-10.25,10.25,-39.75,39.75,-50,50
2501,48.15,-48.15,-98.15,98.15,-50,50
2502,-9.35,9.35,-40.65,40.65,-50,50
2503,-33.6,33.6,-16.4,16.4,-50,50
2504,15.15,-15.15,-65.15,65.15,-50,50
2505,-28.2,28.2,-21.8,21.8,-50,50
2506,-50,50.85,0,-0.85,-50,50
2507,28.3,-28.3,-78.3,78.3,-50,50
2508,-31.8,31.8,-18.2,18.2,-50,50
2509,0,0,100,-100,100,-100
2510,-3.5,3.5,-46.5,46.5,-50,50
2511,26.2,-26.2,-76.2,76.2,-50,50
2512,28.8,-28.8,-78.8,78.8,-50,50
2513,-16.05,16.05,-33.95,33.95,-50,50
2514,-4.3,4.3,-45.7,45.7,-50,50
2515,0.05,-0.05,-50.05,50.05,-50,50
2516,27.35,-27.35,-77.35,77.35,-50,50
2517,-50,70.05,0,-20.05,-50,50
2518,-26.25,26.25,-23.75,23.75,-50,50
2519,43.6,-43.6,-93.6,93.6,-50,50
2520,29.65,-29.65,-79.65,79.65,-50,50
2521,-18.1,18.1,-31.9,31.9,-50,50
2522,27.2,-27.2,-77.2,77.2,-50,50
2523,-29.8,29.8,-20.2,20.2,-50,50
2524,-45.35,45.35,-4.65,4.65,-50,50
2525,-29.3,29.3,-20.7,20.7,-50,50
2526,24.6,-24.6,-74.6,74.6,-50,50
2527,-27.85,27.85,-22.15,22.15,-50,50
2528,26.95,-26.95,-76.95,76.95,-50,50
2529,-29.15,29.15,-20.85,20.85,-50,50
2530,-10.8,10.8,-39.2,39.2,-50,50
2531,32.55,-32.55,-82.55,82.55,-50,50
2532,-35.3,35.3,-14.7,14.7,-50,50
2533,29.65,-29.65,-79.65,79.65,-50,50
2534,19.9,-19.9,-69.9,69.9,-50,50
2535,-1.35,1.35,-48.65,48.65,-50,50
2536,-34.5,34.5,-15.5,15.5,-50,50
2537,2.55,-2.55,-52.55,52.55,-50,50
2538,-24.8,24.8,-25.2,25.2,-50,50
2539,-39.35,39.35,-10.65,10.65,-50,50
2540,21.9,-21.9,-71.9,71.9,-50,50
2541,-37.2,37.2,-12.8,12.8,-50,50
2542,34.15,-34.15,-84.15,84.15,-50,50
2543,-48.4,48.4,-1.6,1.6,-50,50
2544,48.95,-48.95,-98.95,98.95,-50,50
2545,-22.95,22.95,-27.05,27.05,-50,50
2546,34.7,-34.7,-84.7,84.7,-50,50
2547,-23.5,23.5,-26.5,26.5,-50,50
2548,-33.4,33.4,-16.6,16.6,-50,50
2549,32.75,-32.75,-82.75,82.75,-50,50
2550,-10.65,10.65,-39.35,39.35,-50,50
2551,38.25,-38.25,-88.25,88.25,-50,50
2552,44,-44,-94,94,-50,50
2553,-17.35,17.35,-32.65,32.65,-50,50
2554,0,0,100,-100,100,-100
2555,0,0,100,-100,100,-100
2556,9.2,-9.2,-59.2,59.2,-50,50
2557,4.8,-4.8,-54.8,54.8,-50,50
2558,-27.4,27.4,-22.6,22.6,-50,50
2559,13.95,-13.95,-63.95,63.95,-50,50
2560,29.45,-29.45,-79.45,79.45,-50,50
2561,51.35,-51.35,-101.35,101.35,-50,50
2562,44.9,-44.9,-94.9,94.9,-50,50
2563,-21.25,21.25,-28.75,28.75,-50,50
2564,32.75,-32.75,-82.75,82.75,-50,50
2565,-9.85,9.85,-40.15,40.15,-50,50
2566,-0.85,0.85,-49.15,49.15,-50,50
2567,4.95,-4.95,-54.95,54.95,-50,50
2568,13.35,-13.35,-63.35,63.35,-50,50
2569,16.6,-16.6,-66.6,66.6,-50,50
2570,36.7,-36.7,-86.7,86.7,-50,50
2571,-13.45,13.45,-36.55,36.55,-50,50
2572,16.15,-16.15,-66.15,66.15,-50,50
2573,-8.5,8.5,-41.5,41.5,-50,50
2574,-50,51.75,0,-1.75,-50,50
2575,33.65,-33.65,-83.65,83.65,-50,50
2576,-39.4,39.4,-10.6,10.6,-50,50
2577,26.65,-26.65,-76.65,76.65,-50,50
2578,11.35,-11.35,-61.35,61.35,-50,50
2579,-28.85,28.85,-21.15,21.15,-50,50
2580,-32.9,32.9,-17.1,17.1,-50,50
2581,-34.5,34.5,-15.5,15.5,-50,50
2582,-27.75,27.75,-22.25,22.25,-50,50
2583,-37.8,37.8,-12.2,12.2,-50,50
2584,47.9,-47.9,-97.9,97.9,-50,50
2585,-28.05,28.05,-21.95,21.95,-50,50
2586,-28.1,28.1,-21.9,21.9,-50,50
2587,17.3,-17.3,-67.3,67.3,-50,50
2588,23.55,-23.55,-73.55,73.55,-50,50
2589,34.9,-34.9,-84.9,84.9,-50,50
2590,7.2,-7.2,-57.2,57.2,-50,50
2591,26.8,-26.8,-76.8,76.8,-50,50
2592,9.8,-9.8,-59.8,59.8,-50,50
2593,-12.3,12.3,-37.7,37.7,-50,50
2594,-24.5,24.5,-25.5,25.5,-50,50
2595,-33.35,33.35,-16.65,16.65,-50,50
2596,10.45,-10.45,-60.45,60.45,-50,50
2597,26.3,-26.3,-76.3,76.3,-50,50
2598,-11.85,11.85,-38.15,38.15,-50,50
2599,12.2,-12.2,-62.2,62.2,-50,50
2600,26.2,-26.2,-76.2,76.2,-50,50
2601,16.45,-16.45,-66.45,66.45,-50,50
2602,43,-43,-93,93,-50,50
2603,-23.1,23.1,-26.9,26.9,-50,50
2604,-18.7,18.7,-31.3,31.3,-50,50
2605,-15.05,15.05,-34.95,34.95,-50,50
2606,-28.7,28.7,-21.3,21.3,-50,50
2607,-11.95,11.95,-38.05,38.05,-50,50
2608,-46.75,46.75,-3.25,3.25,-50,50
2609,21.8,-21.8,-71.8,71.8,-50,50
2610,21.65,-21.65,-71.65,71.65,-50,50
2611,-21.95,21.95,-28.05,28.05,-50,50
2612,-23.6,23.6,-26.4,26.4,-50,50
2613,-26.4,26.4,-23.6,23.6,-50,50
2614,-4.65,4.65,-45.35,45.35,-50,50
2615,28.15,-28.15,-78.15,78.15,-50,50
2616,39.5,-39.5,-89.5,89.5,-50,50
2617,12.05,-12.05,-62.05,62.05,-50,50
2618,11.45,-11.45,-61.45,61.45,-50,50
2619,0,0,100,-100,100,-100
2620,-30.85,30.85,-19.15,19.15,-50,50
2621,18.9,-18.9,-68.9,68.9,-50,50
2622,15.9,-15.9,-65.9,65.9,-50,50
2623,-50,50,0,0,-50,50
2624,45.5,-45.5,-95.5,95.5,-50,50
2625,16.8,-16.8,-66.8,66.8,-50,50
2626,16.65,-16.65,-66.65,66.65,-50,50
2627,32.1,-32.1,-82.1,82.1,-50,50
2628,0,0,100,-100,100,-100
2629,27.8,-27.8,-77.8,77.8,-50,50
2630,19.55,-19.55,-69.55,69.55,-50,50
2631,24.45,-24.45,-74.45,74.45,-50,50
2632,0,0,100,-100,100,-100
2633,-29.5,29.5,-20.5,20.5,-50,50
2634,-16.75,16.75,-33.25,33.25,-50,50
2635,9.85,-9.85,-59.85,59.85,-50,50
2636,7.2,-7.2,-57.2,57.2,-50,50
2637,34.95,-34.95,-84.95,84.95,-50,50
2638,8.05,-8.05,-58.05,58.05,-50,50
2639,-19.15,19.15,-30.85,30.85,-50,50
2640,-19.75,19.75,-30.25,30.25,-50,50
2641,52.25,-52.25,-102.25,102.25,-50,50
2642,22.7,-22.7,-72.7,72.7,-50,50
2643,28.45,-28.45,-78.45,78.45,-50,50
2644,-43.05,43.05,-6.95,6.95,-50,50
2645,24.1,-24.1,-74.1,74.1,-50,50
2646,-4.75,4.75,-45.25,45.25,-50,50
2647,-24.95,24.95,-25.05,25.05,-50,50
2648,-37,37,-13,13,-50,50
2649,-32.25,32.25,-17.75,17.75,-50,50
2650,-15.2,15.2,-34.8,34.8,-50,50
2651,0,0,100,-100,100,-100
2652,0,0,100,-100,100,-100
2653,-33.25,33.25,-16.75,16.75,-50,50
2654,23.1,-23.1,-73.1,73.1,-50,50
2655,13.05,-13.05,-63.05,63.05,-50,50
2656,10.45,-10.45,-60.45,60.45,-50,50
2657,-30.1,30.1,-19.9,19.9,-50,50
2658,-26.2,26.2,-23.8,23.8,-50,50
2659,-8.7,8.7,-41.3,41.3,-50,50
2660,0,0,100,-100,100,-100
2661,-41.3,41.3,-8.7,8.7,-50,50
2662,-16.85,16.85,-33.15,33.15,-50,50
2663,45.3,-45.3,-95.3,95.3,-50,50
2664,-40.35,40.35,-9.65,9.65,-50,50
2665,24.45,-24.45,-74.45,74.45,-50,50
2666,12.45,-12.45,-62.45,62.45,-50,50
2667,0,0,100,-100,100,-100
2668,0,0,100,-100,100,-100
2669,35.2,-35.2,-85.2,85.2,-50,50
2670,-32.45,32.45,-17.55,17.55,-50,50
2671,32.5,-32.5,-82.5,82.5,-50,50
2672,-6.65,6.65,-43.35,43.35,-50,50
2673,27.95,-27.95,-77.95,77.95,-50,50
2674,41.75,-41.75,-91.75,91.75,-50,50
2675,0,0,100,-100,100,-100
2676,23.05,-23.05,-73.05,73.05,-50,50
2677,25.25,-25.25,-75.25,75.25,-50,50
2678,4.55,-4.55,-54.55,54.55,-50,50
2679,7.2,-7.2,-57.2,57.2,-50,50
2680,0,0,100,-100,100,-100
2681,51.9,-51.9,-101.9,101.9,-50,50
2682,-33.55,33.55,-16.45,16.45,-50,50
2683,-27.85,27.85,-22.15,22.15,-50,50
2684,-19.8,19.8,-30.2,30.2,-50,50
2685,-20.5,20.5,-29.5,29.5,-50,50
2686,-27.6,27.6,-22.4,22.4,-50,50
2687,24.75,-24.75,-74.75,74.75,-50,50
2688,-29.25,29.25,-20.75,20.75,-50,50
2689,22.5,-22.5,-72.5,72.5,-50,50
2690,-23.05,23.05,-26.95,26.95,-50,50
2691,-29.4,29.4,-20.6,20.6,-50,50
2692,-9.8,9.8,-40.2,40.2,-50,50
2693,43.25,-43.25,-93.25,93.25,-50,50
2694,27.7,-27.7,-77.7,77.7,-50,50
2695,-25.2,25.2,-24.8,24.8,-50,50
2696,-39.25,39.25,-10.75,10.75,-50,50
2697,42.8,-42.8,-92.8,92.8,-50,50
2698,0,0,20000,-20000,20000,-20000
2699,-43.8,43.8,-6.2,6.2,-50,50
2700,44.45,-44.45,-94.45,94.45,-50,50
2701,37.7,-37.7,-87.7,87.7,-50,50
2702,-32.05,32.05,-17.95,17.95,-50,50
2703,-10.4,10.4,-39.6,39.6,-50,50
2704,33.3,-33.3,-83.3,83.3,-50,50
2705,-17.25,17.25,-32.75,32.75,-50,50
2706,7.25,-7.25,-57.25,57.25,-50,50
2707,-43.15,43.15,-6.85,6.85,-50,50
2708,-19.75,19.75,-30.25,30.25,-50,50
2709,27,-27,-77,77,-50,50
2710,0,0,100,-100,100,-100
2711,-21.6,21.6,-28.4,28.4,-50,50
2712,26.45,-26.45,-76.45,76.45,-50,50
2713,0,0,100,-100,100,-100
2714,-32,32,-18,18,-50,50
2715,-40.35,40.35,-9.65,9.65,-50,50
2716,41.05,-41.05,-91.05,91.05,-50,50
2717,-38.4,38.4,-11.6,11.6,-50,50
2718,-26.3,26.3,-23.7,23.7,-50,50
2719,46.25,-46.25,-96.25,96.25,-50,50
2720,27.1,-27.1,-77.1,77.1,-50,50
2721,27.3,-27.3,-77.3,77.3,-50,50
2722,35.95,-35.95,-85.95,85.95,-50,50
2723,29.6,-29.6,-79.6,79.6,-50,50
2724,-31.4,31.4,-18.6,18.6,-50,50
2725,5.8,-5.8,-55.8,55.8,-50,50
2726,15.15,-15.15,-65.15,65.15,-50,50
2727,29.45,-29.45,-79.45,79.45,-50,50
2728,-30.35,30.35,-19.65,19.65,-50,50
2729,-50,71.65,0,-21.65,-50,50
2730,-14.35,14.35,-35.65,35.65,-50,50
2731,28.2,-28.2,-78.2,78.2,-50,50
2732,8.8,-8.8,-58.8,58.8,-50,50
2733,-29.85,29.85,-20.15,20.15,-50,50
2734,-9.5,9.5,-40.5,40.5,-50,50
2735,-20.2,20.2,-29.8,29.8,-50,50
2736,-21.95,21.95,-28.05,28.05,-50,50
2737,-33.1,33.1,-16.9,16.9,-50,50
2738,20.45,-20.45,-70.45,70.45,-50,50
2739,-33.05,33.05,-16.95,16.95,-50,50
2740,-0.6,0.6,-49.4,49.4,-50,50
2741,-27.35,27.35,-22.65,22.65,-50,50
2742,-2.7,2.7,-47.3,47.3,-50,50
2743,19.25,-19.25,-69.25,69.25,-50,50
2744,-11.2,11.2,-38.8,38.8,-50,50
2745,0,0,20000,-20000,20000,-20000
2746,19.6,-19.6,-69.6,69.6,-50,50
2747,27.35,-27.35,-77.35,77.35,-50,50
2748,-44.7,44.7,-5.3,5.3,-50,50
2749,-45.75,45.75,-4.25,4.25,-50,50
2750,-29.8,29.8,-20.2,20.2,-50,50
2751,-48.75,48.75,-1.25,1.25,-50,50
2752,0,0,100,-100,100,-100
2753,-38.8,38.8,-11.2,11.2,-50,50
2754,20.1,-20.1,-70.1,70.1,-50,50
2755,-40.9,40.9,-9.1,9.1,-50,50
2756,-34.25,34.25,-15.75,15.75,-50,50
2757,-7.55,7.55,-42.45,42.45,-50,50
2758,0,0,100,-100,100,-100
2759,16.55,-16.55,-66.55,66.55,-50,50
2760,46.95,-46.95,-96.95,96.95,-50,50
2761,40.2,-40.2,-90.2,90.2,-50,50
2762,-32.95,32.95,-17.05,17.05,-50,50
2763,-12.3,12.3,-37.7,37.7,-50,50
2764,-42.25,42.25,-7.75,7.75,-50,50
2765,34,-34,-84,84,-50,50
2766,-15.9,15.9,-34.1,34.1,-50,50
2767,29,-29,-79,79,-50,50
2768,-14.45,14.45,-35.55,35.55,-50,50
2769,-20.25,20.25,-29.75,29.75,-50,50
2770,19.7,-19.7,-69.7,69.7,-50,50
2771,32.7,-32.7,-82.7,82.7,-50,50
2772,-40.9,40.9,-9.1,9.1,-50,50
2773,25.2,-25.2,-75.2,75.2,-50,50
2774,-44.45,44.45,-5.55,5.55,-50,50
2775,-45.6,45.6,-4.4,4.4,-50,50
2776,32.35,-32.35,-82.35,82.35,-50,50
2777,-36.25,36.25,-13.75,13.75,-50,50
2778,-14.9,14.9,-35.1,35.1,-50,50
2779,27.2,-27.2,-77.2,77.2,-50,50
2780,34.95,-34.95,-84.95,84.95,-50,50
2781,40.45,-40.45,-90.45,90.45,-50,50
2782,28.3,-28.3,-78.3,78.3,-50,50
2783,-15.45,15.45,-34.55,34.55,-50,50
2784,-18.2,18.2,-31.8,31.8,-50,50
2785,-46.1,46.1,-3.9,3.9,-50,50
2786,12.45,-12.45,-62.45,62.45,-50,50
2787,-16.25,16.25,-33.75,33.75,-50,50
2788,-15.1,15.1,-34.9,34.9,-50,50
2789,-30.1,30.1,-19.9,19.9,-50,50
2790,-23.95,23.95,-26.05,26.05,-50,50
2791,11.6,-11.6,-61.6,61.6,-50,50
2792,-37.15,37.15,-12.85,12.85,-50,50
2793,-25.75,25.75,-24.25,24.25,-50,50
2794,14.3,-14.3,-64.3,64.3,-50,50
2795,-13.6,13.6,-36.4,36.4,-50,50
2796,49.25,-49.25,-99.25,99.25,-50,50
2797,0,0,100,-100,100,-100
2798,-48.65,48.65,-1.35,1.35,-50,50
2799,17.5,-17.5,-67.5,67.5,-50,50
2800,-17.75,17.75,-32.25,32.25,-50,50
2801,-23.35,23.35,-26.65,26.65,-50,50
2802,-22,22,-28,28,-50,50
2803,35.1,-35.1,-85.1,85.1,-50,50
2804,-0.1,0.1,-49.9,49.9,-50,50
2805,40.6,-40.6,-90.6,90.6,-50,50
2806,-39.2,39.2,-10.8,10.8,-50,50
2807,18.15,-18.15,-68.15,68.15,-50,50
2808,17.05,-17.05,-67.05,67.05,-50,50
2809,-27.3,27.3,-22.7,22.7,-50,50
2810,37.55,-37.55,-87.55,87.55,-50,50
2811,35.8,-35.8,-85.8,85.8,-50,50
2812,32.8,-32.8,-82.8,82.8,-50,50
2813,-32.85,32.85,-17.15,17.15,-50,50
2814,-45.3,45.3,-4.7,4.7,-50,50
2815,-26.15,26.15,-23.85,23.85,-50,50
2816,0,0,100,-100,100,-100
2817,44.4,-44.4,-94.4,94.4,-50,50
2818,0,0,100,-100,100,-100
2819,26.25,-26.25,-76.25,76.25,-50,50
2820,13.8,-13.8,-63.8,63.8,-50,50
2821,-32.6,32.6,-17.4,17.4,-50,50
2822,17.85,-17.85,-67.85,67.85,-50,50
